                 Generalized Linear Model Regression Results                  
==============================================================================
Dep. Variable:                      Y   No. Observations:                15508
Model:                            GLM   Df Residuals:                    15237
Model Family:                Binomial   Df Model:                          270
Link Function:                  Logit   Scale:                          1.0000
Method:                          IRLS   Log-Likelihood:                -2758.1
Date:                Sun, 24 Mar 2024   Deviance:                       5516.3
SQ_RET_LAG1   8844.0850   4434.412      1.994      0.046     152.798    1.75e+04
SQ_RET_LAG10  2469.4757   3667.164      0.673      0.501   -4718.033    9656.984
SQ_RET_LAG11  1351.2958   4134.952      0.327      0.744   -6753.062    9455.654
SQ_RET_LAG12   189.7678   4446.082      0.043      0.966   -8524.393    8903.929
SQ_RET_LAG13  4920.3645   3660.406      1.344      0.179   -2253.898    1.21e+04
SQ_RET_LAG14  5267.8344   3685.677      1.429      0.153   -1955.960    1.25e+04
SQ_RET_LAG15 -1481.5062   5218.349     -0.284      0.776   -1.17e+04    8746.270
SQ_RET_LAG16  2598.4439   4062.120      0.640      0.522   -5363.164    1.06e+04
SQ_RET_LAG17  -572.1822   4811.313     -0.119      0.905      -1e+04    8857.819
SQ_RET_LAG18  3875.2804   3752.427      1.033      0.302   -3479.342    1.12e+04
SQ_RET_LAG19 -1984.5888   5182.770     -0.383      0.702   -1.21e+04    8173.453
SQ_RET_LAG2   3783.7014   4148.829      0.912      0.362   -4347.853    1.19e+04
SQ_RET_LAG20 -1236.4932   4668.022     -0.265      0.791   -1.04e+04    7912.661
SQ_RET_LAG21  7165.3932   4204.717      1.704      0.088   -1075.702    1.54e+04
SQ_RET_LAG22   -34.2288   4482.312     -0.008      0.994   -8819.398    8750.940
SQ_RET_LAG23  3390.0656   4234.722      0.801      0.423   -4909.838    1.17e+04
SQ_RET_LAG24 -3317.5079   5239.122     -0.633      0.527   -1.36e+04    6950.982
SQ_RET_LAG25 -5716.1079   7323.380     -0.781      0.435   -2.01e+04    8637.453
SQ_RET_LAG26  6094.0301   3864.333      1.577      0.115   -1479.923    1.37e+04
SQ_RET_LAG27  -422.6770   3892.805     -0.109      0.914   -8052.434    7207.080
SQ_RET_LAG28 -8686.4659   8166.768     -1.064      0.287   -2.47e+04    7320.106
SQ_RET_LAG29 -7703.8883   8622.022     -0.894      0.372   -2.46e+04    9194.965
SQ_RET_LAG3   4990.4063   3927.351      1.271      0.204   -2707.060    1.27e+04
SQ_RET_LAG30    18.0990   4670.458      0.004      0.997   -9135.830    9172.028
SQ_RET_LAG31 -2557.0648   5200.484     -0.492      0.623   -1.27e+04    7635.696
SQ_RET_LAG32 -1260.9710   5306.039     -0.238      0.812   -1.17e+04    9138.675
SQ_RET_LAG33 -1205.6150   5332.539     -0.226      0.821   -1.17e+04    9245.969
SQ_RET_LAG34 -2616.4935   6262.053     -0.418      0.676   -1.49e+04    9656.905
SQ_RET_LAG35  6740.8440   3843.082      1.754      0.079    -791.458    1.43e+04
SQ_RET_LAG36  5285.7342   3732.955      1.416      0.157   -2030.723    1.26e+04
SQ_RET_LAG37  4483.9452   3797.657      1.181      0.238   -2959.325    1.19e+04
SQ_RET_LAG38  -624.5922   4446.674     -0.140      0.888   -9339.914    8090.729
SQ_RET_LAG39 -8484.3205   7388.504     -1.148      0.251    -2.3e+04    5996.882
SQ_RET_LAG4   8953.4419   3943.271      2.271      0.023    1224.772    1.67e+04
SQ_RET_LAG40  3464.1175   3837.111      0.903      0.367   -4056.482     1.1e+04
SQ_RET_LAG41 -6211.6055   6911.697     -0.899      0.369   -1.98e+04    7335.073
SQ_RET_LAG42 -1424.0625   5439.359     -0.262      0.793   -1.21e+04    9236.885
SQ_RET_LAG43  -278.9592   4842.194     -0.058      0.954   -9769.484    9211.566
SQ_RET_LAG44  1229.2198   5140.706      0.239      0.811   -8846.379    1.13e+04
SQ_RET_LAG45  2124.0279   5012.599      0.424      0.672   -7700.486    1.19e+04
SQ_RET_LAG46 -4833.0135   6325.682     -0.764      0.445   -1.72e+04    7565.096
SQ_RET_LAG47  5932.4611   4290.790      1.383      0.167   -2477.334    1.43e+04
SQ_RET_LAG48 -7861.1581   7975.015     -0.986      0.324   -2.35e+04    7769.584
SQ_RET_LAG49 -1858.7695   5766.606     -0.322      0.747   -1.32e+04    9443.571
SQ_RET_LAG5   1137.3458   4186.359      0.272      0.786   -7067.768    9342.459
SQ_RET_LAG50 -1389.6731   5673.561     -0.245      0.807   -1.25e+04    9730.303
SQ_RET_LAG51  2872.1449   4394.429      0.654      0.513   -5740.778    1.15e+04
SQ_RET_LAG52  -3.28e+04   1.43e+04     -2.294      0.022   -6.08e+04   -4772.439
SQ_RET_LAG53 -3067.9142   6491.826     -0.473      0.637   -1.58e+04    9655.831
SQ_RET_LAG54 -1601.9526   5213.545     -0.307      0.759   -1.18e+04    8616.409
SQ_RET_LAG55 -2024.1895   5196.301     -0.390      0.697   -1.22e+04    8160.373
SQ_RET_LAG56  2185.8651   5195.627      0.421      0.674   -7997.377    1.24e+04
SQ_RET_LAG57  3092.0081   4366.902      0.708      0.479   -5466.962    1.17e+04
SQ_RET_LAG58  -542.6858   5736.578     -0.095      0.925   -1.18e+04    1.07e+04
SQ_RET_LAG59  3886.5354   3944.926      0.985      0.325   -3845.377    1.16e+04
SQ_RET_LAG6   7863.5364   3644.767      2.157      0.031     719.924     1.5e+04
SQ_RET_LAG60   824.3733   4530.154      0.182      0.856   -8054.566    9703.313
SQ_RET_LAG61  8225.1828   4607.169      1.785      0.074    -804.703    1.73e+04
SQ_RET_LAG62  2088.6174   4523.907      0.462      0.644   -6778.077     1.1e+04
SQ_RET_LAG63  1006.5426   4819.211      0.209      0.835   -8438.936    1.05e+04
SQ_RET_LAG64 -6357.7289   5286.410     -1.203      0.229   -1.67e+04    4003.444
SQ_RET_LAG65   438.8011   5130.525      0.086      0.932   -9616.843    1.05e+04
SQ_RET_LAG66  3858.8228   4144.383      0.931      0.352   -4264.019     1.2e+04
SQ_RET_LAG67  6758.5473   4478.454      1.509      0.131   -2019.062    1.55e+04
SQ_RET_LAG68 -4545.9959   4851.698     -0.937      0.349   -1.41e+04    4963.157
SQ_RET_LAG69 -3003.1783   5653.096     -0.531      0.595   -1.41e+04    8076.687
SQ_RET_LAG7   1.028e+04   4228.344      2.432      0.015    1994.615    1.86e+04
SQ_RET_LAG70 -1.297e+04   9819.431     -1.320      0.187   -3.22e+04    6279.402
SQ_RET_LAG71 -1.728e+04   1.17e+04     -1.479      0.139   -4.02e+04    5614.817
SQ_RET_LAG72  6502.7204   4192.658      1.551      0.121   -1714.739    1.47e+04
SQ_RET_LAG73  6369.9324   5064.659      1.258      0.208   -3556.617    1.63e+04
SQ_RET_LAG74 -8724.6084   9649.519     -0.904      0.366   -2.76e+04    1.02e+04
SQ_RET_LAG75 -2350.2711   6548.214     -0.359      0.720   -1.52e+04    1.05e+04
SQ_RET_LAG76  3015.1205   4644.064      0.649      0.516   -6087.078    1.21e+04
SQ_RET_LAG77 -4588.3283   7347.750     -0.624      0.532    -1.9e+04    9812.997
SQ_RET_LAG78 -3005.3534   6270.364     -0.479      0.632   -1.53e+04    9284.334
SQ_RET_LAG79  1122.9618   5171.725      0.217      0.828   -9013.432    1.13e+04
SQ_RET_LAG8   3714.0720   3750.553      0.990      0.322   -3636.876    1.11e+04
SQ_RET_LAG80 -2687.8359   6808.293     -0.395      0.693    -1.6e+04    1.07e+04
SQ_RET_LAG81 -9344.1844   7715.268     -1.211      0.226   -2.45e+04    5777.464
SQ_RET_LAG82  -592.2123   5900.918     -0.100      0.920   -1.22e+04     1.1e+04
SQ_RET_LAG83  4518.0466   5457.067      0.828      0.408   -6177.608    1.52e+04
SQ_RET_LAG84 -1830.1696   6609.208     -0.277      0.782   -1.48e+04    1.11e+04
SQ_RET_LAG85 -4932.0031   6523.715     -0.756      0.450   -1.77e+04    7854.244
SQ_RET_LAG86  -740.2995   5669.015     -0.131      0.896   -1.19e+04    1.04e+04
SQ_RET_LAG87  1582.1569   5466.125      0.289      0.772   -9131.251    1.23e+04
SQ_RET_LAG88 -5437.4500   8110.892     -0.670      0.503   -2.13e+04    1.05e+04
SQ_RET_LAG89 -2928.4729   6827.338     -0.429      0.668   -1.63e+04    1.05e+04
SQ_RET_LAG9   6921.0743   4460.379      1.552      0.121   -1821.108    1.57e+04
SQ_RET_LAG90 -1.134e+04   1.16e+04     -0.979      0.328    -3.4e+04    1.14e+04
VIOL_LAG1        0.8157      0.158      5.159      0.000       0.506       1.126
VIOL_LAG10       0.2506      0.169      1.479      0.139      -0.081       0.583
VIOL_LAG11      -0.1101      0.178     -0.618      0.537      -0.459       0.239
VIOL_LAG12       0.1544      0.173      0.895      0.371      -0.184       0.493
VIOL_LAG13       0.2031      0.172      1.181      0.238      -0.134       0.540
VIOL_LAG14       0.1620      0.171      0.949      0.343      -0.173       0.497
VIOL_LAG15       0.2430      0.175      1.388      0.165      -0.100       0.586
VIOL_LAG16       0.2140      0.174      1.232      0.218      -0.127       0.555
VIOL_LAG17       0.4585      0.169      2.717      0.007       0.128       0.789
VIOL_LAG18       0.4136      0.168      2.468      0.014       0.085       0.742
VIOL_LAG19       0.1552      0.175      0.888      0.374      -0.187       0.498
VIOL_LAG2        0.4827      0.162      2.982      0.003       0.165       0.800
VIOL_LAG20       0.5034      0.174      2.901      0.004       0.163       0.843
VIOL_LAG21      -0.0594      0.182     -0.326      0.744      -0.416       0.297
VIOL_LAG22      -0.1380      0.181     -0.761      0.446      -0.493       0.217
VIOL_LAG23       0.1035      0.182      0.567      0.570      -0.254       0.461
VIOL_LAG24      -0.0424      0.183     -0.232      0.816      -0.400       0.315
VIOL_LAG25      -0.0291      0.194     -0.150      0.881      -0.409       0.351
VIOL_LAG26      -0.1544      0.185     -0.836      0.403      -0.516       0.208
VIOL_LAG27       0.1347      0.183      0.738      0.461      -0.223       0.493
VIOL_LAG28       0.0988      0.190      0.520      0.603      -0.274       0.471
VIOL_LAG29       0.3931      0.189      2.083      0.037       0.023       0.763
VIOL_LAG3        0.6337      0.160      3.968      0.000       0.321       0.947
VIOL_LAG30       0.0823      0.188      0.438      0.662      -0.287       0.451
VIOL_LAG31       0.4590      0.176      2.601      0.009       0.113       0.805
VIOL_LAG32       0.2500      0.178      1.401      0.161      -0.100       0.600
VIOL_LAG33       0.2156      0.188      1.148      0.251      -0.152       0.583
VIOL_LAG34      -0.3170      0.188     -1.690      0.091      -0.685       0.051
VIOL_LAG35      -0.1910      0.185     -1.032      0.302      -0.554       0.172
VIOL_LAG36       0.2746      0.177      1.550      0.121      -0.073       0.622
VIOL_LAG37       0.0991      0.179      0.555      0.579      -0.251       0.449
VIOL_LAG38       0.5568      0.180      3.099      0.002       0.205       0.909
VIOL_LAG39       0.2590      0.191      1.356      0.175      -0.115       0.633
VIOL_LAG4        0.4403      0.164      2.682      0.007       0.119       0.762
VIOL_LAG40      -0.5236      0.202     -2.597      0.009      -0.919      -0.128
VIOL_LAG41       0.5517      0.176      3.134      0.002       0.207       0.897
VIOL_LAG42       0.0977      0.183      0.533      0.594      -0.262       0.457
VIOL_LAG43      -0.1933      0.199     -0.970      0.332      -0.584       0.197
VIOL_LAG44       0.1149      0.182      0.633      0.527      -0.241       0.471
VIOL_LAG45      -0.0325      0.187     -0.174      0.862      -0.399       0.333
VIOL_LAG46       0.0261      0.187      0.140      0.889      -0.341       0.393
VIOL_LAG47      -0.2138      0.191     -1.118      0.263      -0.589       0.161
VIOL_LAG48       0.0568      0.195      0.292      0.771      -0.325       0.438
VIOL_LAG49       0.1201      0.200      0.600      0.549      -0.272       0.513
VIOL_LAG5        0.5592      0.167      3.349      0.001       0.232       0.887
VIOL_LAG50       0.0919      0.181      0.507      0.612      -0.263       0.447
VIOL_LAG51       0.2643      0.182      1.451      0.147      -0.093       0.621
VIOL_LAG52       0.3384      0.205      1.651      0.099      -0.063       0.740
VIOL_LAG53      -0.0559      0.189     -0.295      0.768      -0.427       0.315
VIOL_LAG54       0.1171      0.192      0.609      0.542      -0.260       0.494
VIOL_LAG55       0.0704      0.190      0.371      0.711      -0.302       0.442
VIOL_LAG56      -0.0919      0.191     -0.482      0.630      -0.466       0.282
VIOL_LAG57       0.0747      0.188      0.397      0.691      -0.294       0.444
VIOL_LAG58       0.0733      0.194      0.379      0.705      -0.306       0.453
VIOL_LAG59       0.1862      0.181      1.027      0.304      -0.169       0.541
VIOL_LAG6        0.2554      0.165      1.545      0.122      -0.069       0.579
VIOL_LAG60       0.2391      0.198      1.210      0.226      -0.148       0.627
VIOL_LAG61      -0.2739      0.196     -1.396      0.163      -0.658       0.111
VIOL_LAG62      -0.1013      0.193     -0.524      0.601      -0.480       0.278
VIOL_LAG63       0.2553      0.184      1.386      0.166      -0.106       0.616
VIOL_LAG64       0.1820      0.188      0.970      0.332      -0.186       0.550
VIOL_LAG65       0.0786      0.191      0.412      0.681      -0.296       0.453
VIOL_LAG66      -0.0683      0.192     -0.357      0.721      -0.444       0.307
VIOL_LAG67       0.1419      0.192      0.740      0.459      -0.234       0.518
VIOL_LAG68       0.4570      0.181      2.518      0.012       0.101       0.813
VIOL_LAG69       0.0408      0.190      0.215      0.830      -0.331       0.413
VIOL_LAG7        0.3000      0.169      1.780      0.075      -0.030       0.630
VIOL_LAG70      -0.1542      0.207     -0.744      0.457      -0.560       0.252
VIOL_LAG71       0.2935      0.203      1.445      0.149      -0.105       0.692
VIOL_LAG72       0.0221      0.193      0.115      0.909      -0.357       0.401
VIOL_LAG73      -0.1030      0.198     -0.521      0.602      -0.490       0.284
VIOL_LAG74       0.1579      0.205      0.769      0.442      -0.245       0.561
VIOL_LAG75       0.0071      0.201      0.035      0.972      -0.387       0.401
VIOL_LAG76       0.2031      0.192      1.059      0.290      -0.173       0.579
VIOL_LAG77       0.0424      0.197      0.216      0.829      -0.343       0.428
VIOL_LAG78      -0.2166      0.203     -1.066      0.286      -0.615       0.182
VIOL_LAG79      -0.1964      0.202     -0.974      0.330      -0.591       0.199
VIOL_LAG8        0.3053      0.172      1.778      0.075      -0.031       0.642
VIOL_LAG80      -0.1054      0.203     -0.520      0.603      -0.503       0.292
VIOL_LAG81       0.1415      0.197      0.718      0.473      -0.245       0.528
VIOL_LAG82      -0.1922      0.200     -0.960      0.337      -0.585       0.200
VIOL_LAG83      -0.0287      0.197     -0.146      0.884      -0.414       0.357
VIOL_LAG84       0.4129      0.194      2.130      0.033       0.033       0.793
VIOL_LAG85       0.1831      0.193      0.948      0.343      -0.196       0.562
VIOL_LAG86      -0.2125      0.213     -0.997      0.319      -0.630       0.205
VIOL_LAG87      -0.3724      0.216     -1.727      0.084      -0.795       0.050
VIOL_LAG88       0.0654      0.207      0.316      0.752      -0.340       0.471
VIOL_LAG89      -0.0045      0.203     -0.022      0.982      -0.403       0.394
VIOL_LAG9        0.2887      0.171      1.686      0.092      -0.047       0.624
VIOL_LAG90       0.4689      0.199      2.352      0.019       0.078       0.860
================================================================================
