                 Generalized Linear Model Regression Results                  
==============================================================================
Dep. Variable:                      Y   No. Observations:                15508
Model:                            GLM   Df Residuals:                    15147
Model Family:                Binomial   Df Model:                          360
Link Function:                  Logit   Scale:                          1.0000
Method:                          IRLS   Log-Likelihood:                -2785.2
Date:                Sun, 17 Mar 2024   Deviance:                       5570.4
RET_LAG75         1.6313     35.790      0.046      0.964     -68.516      71.779
RET_LAG76         0.4702     33.996      0.014      0.989     -66.162      67.102
RET_LAG77       -27.8682     36.089     -0.772      0.440     -98.601      42.864
RET_LAG78       -18.2406     36.826     -0.495      0.620     -90.418      53.937
RET_LAG79         2.0368     35.325      0.058      0.954     -67.198      71.272
RET_LAG8         60.2135     29.502      2.041      0.041       2.391     118.036
RET_LAG80       -19.1867     37.349     -0.514      0.607     -92.389      54.015
RET_LAG81       -25.5126     38.855     -0.657      0.511    -101.668      50.643
RET_LAG82       -19.4208     37.226     -0.522      0.602     -92.382      53.540
RET_LAG83       -23.4591     35.626     -0.658      0.510     -93.285      46.367
RET_LAG84        21.1950     36.613      0.579      0.563     -50.565      92.955
RET_LAG85        -0.5256     37.907     -0.014      0.989     -74.821      73.770
RET_LAG86        64.8216     37.307      1.738      0.082      -8.299     137.942
RET_LAG87        72.4200     36.860      1.965      0.049       0.177     144.664
RET_LAG88        41.4293     38.283      1.082      0.279     -33.603     116.462
RET_LAG89        17.4739     37.628      0.464      0.642     -56.276      91.224
RET_LAG9        -16.4984     30.376     -0.543      0.587     -76.034      43.037
RET_LAG90        -6.4772     39.846     -0.163      0.871     -84.574      71.619
RET_LAG91        92.7995     39.263      2.364      0.018      15.845     169.754
RET_LAG92        19.1726     35.660      0.538      0.591     -50.719      89.064
RET_LAG93         7.4562     37.825      0.197      0.844     -66.680      81.592
RET_LAG94        -6.3161     38.740     -0.163      0.870     -82.245      69.613
RET_LAG95        30.3182     36.017      0.842      0.400     -40.273     100.910
RET_LAG96        -0.2908     40.632     -0.007      0.994     -79.927      79.346
RET_LAG97        -1.6928     36.948     -0.046      0.963     -74.110      70.725
RET_LAG98        25.9742     36.737      0.707      0.480     -46.029      97.977
RET_LAG99        -8.5309     40.054     -0.213      0.831     -87.036      69.974
SQ_RET_LAG1    1.148e+04   4076.650      2.817      0.005    3491.807    1.95e+04
SQ_RET_LAG10   5497.5533   3636.108      1.512      0.131   -1629.088    1.26e+04
SQ_RET_LAG100 -1.207e+04   1.37e+04     -0.881      0.378   -3.89e+04    1.48e+04
SQ_RET_LAG101 -6028.1353   9580.077     -0.629      0.529   -2.48e+04    1.27e+04
SQ_RET_LAG102 -6880.8001   1.13e+04     -0.607      0.544   -2.91e+04    1.53e+04
SQ_RET_LAG103 -5237.0260   1.02e+04     -0.514      0.608   -2.52e+04    1.48e+04
SQ_RET_LAG104  4618.3729   5133.675      0.900      0.368   -5443.445    1.47e+04
SQ_RET_LAG105 -8663.4564   1.35e+04     -0.641      0.521   -3.51e+04    1.78e+04
SQ_RET_LAG106   632.4650   6362.121      0.099      0.921   -1.18e+04    1.31e+04
SQ_RET_LAG107  8237.9784   4238.610      1.944      0.052     -69.544    1.65e+04
SQ_RET_LAG108  3473.9207   4113.734      0.844      0.398   -4588.849    1.15e+04
SQ_RET_LAG109  -243.9571   6086.863     -0.040      0.968   -1.22e+04    1.17e+04
SQ_RET_LAG11   1858.7233   4097.553      0.454      0.650   -6172.334    9889.780
SQ_RET_LAG110  4272.2812   4897.079      0.872      0.383   -5325.818    1.39e+04
SQ_RET_LAG111  2.939e+04   9758.592      3.011      0.003    1.03e+04    4.85e+04
SQ_RET_LAG112 -6941.8580   6806.731     -1.020      0.308   -2.03e+04    6399.089
SQ_RET_LAG113  7395.8662   4521.734      1.636      0.102   -1466.570    1.63e+04
SQ_RET_LAG114 -1325.2772   5626.772     -0.236      0.814   -1.24e+04    9702.994
SQ_RET_LAG115  1984.0725   4899.840      0.405      0.686   -7619.437    1.16e+04
SQ_RET_LAG116  1332.5895   8442.275      0.158      0.875   -1.52e+04    1.79e+04
SQ_RET_LAG117  6714.6507   4808.458      1.396      0.163   -2709.754    1.61e+04
SQ_RET_LAG118  1.034e+04   6070.223      1.704      0.088   -1555.077    2.22e+04
SQ_RET_LAG119 -1164.7482   5971.622     -0.195      0.845   -1.29e+04    1.05e+04
SQ_RET_LAG12   1881.4678   4210.501      0.447      0.655   -6370.962    1.01e+04
SQ_RET_LAG120  5221.8952   5012.645      1.042      0.298   -4602.709     1.5e+04
SQ_RET_LAG13   6758.3861   3687.855      1.833      0.067    -469.676     1.4e+04
SQ_RET_LAG14   6244.7755   3676.298      1.699      0.089    -960.637    1.35e+04
SQ_RET_LAG15   1083.1702   4594.312      0.236      0.814   -7921.516    1.01e+04
SQ_RET_LAG16   5231.8971   3689.550      1.418      0.156   -1999.487    1.25e+04
SQ_RET_LAG17   4071.2306   4264.079      0.955      0.340   -4286.211    1.24e+04
SQ_RET_LAG18   8732.9785   3896.489      2.241      0.025    1096.001    1.64e+04
SQ_RET_LAG19   2162.1235   4657.389      0.464      0.642   -6966.190    1.13e+04
SQ_RET_LAG2    5965.9997   3911.316      1.525      0.127   -1700.040    1.36e+04
SQ_RET_LAG20   4408.5468   4089.600      1.078      0.281   -3606.922    1.24e+04
SQ_RET_LAG21   9737.6636   3811.205      2.555      0.011    2267.838    1.72e+04
SQ_RET_LAG22   4326.7046   3861.068      1.121      0.262   -3240.850    1.19e+04
SQ_RET_LAG23   6368.8524   4221.905      1.509      0.131   -1905.930    1.46e+04
SQ_RET_LAG24   1958.7142   4539.809      0.431      0.666   -6939.148    1.09e+04
SQ_RET_LAG25  -4486.5517   6060.426     -0.740      0.459   -1.64e+04    7391.665
SQ_RET_LAG26   7350.1894   3692.956      1.990      0.047     112.128    1.46e+04
SQ_RET_LAG27   4148.0635   3909.756      1.061      0.289   -3514.917    1.18e+04
SQ_RET_LAG28  -5712.4271   6759.981     -0.845      0.398    -1.9e+04    7536.892
SQ_RET_LAG29   -178.1211   5435.826     -0.033      0.974   -1.08e+04    1.05e+04
SQ_RET_LAG3    7500.2542   3593.873      2.087      0.037     456.392    1.45e+04
SQ_RET_LAG30   2835.0554   4364.518      0.650      0.516   -5719.243    1.14e+04
SQ_RET_LAG31   3565.8387   4282.344      0.833      0.405   -4827.401     1.2e+04
SQ_RET_LAG32   2912.9541   4686.848      0.622      0.534   -6273.099    1.21e+04
SQ_RET_LAG33   3545.3885   4463.610      0.794      0.427   -5203.127    1.23e+04
SQ_RET_LAG34   1660.7723   5833.137      0.285      0.776   -9771.967    1.31e+04
SQ_RET_LAG35   7684.3486   3710.798      2.071      0.038     411.319     1.5e+04
SQ_RET_LAG36   9341.1803   3877.964      2.409      0.016    1740.510    1.69e+04
SQ_RET_LAG37   8477.8042   4028.653      2.104      0.035     581.790    1.64e+04
SQ_RET_LAG38   6156.0076   3785.047      1.626      0.104   -1262.549    1.36e+04
SQ_RET_LAG39   1201.7266   5164.285      0.233      0.816   -8920.085    1.13e+04
SQ_RET_LAG4    9548.2319   3719.462      2.567      0.010    2258.220    1.68e+04
SQ_RET_LAG40   3819.0657   3886.515      0.983      0.326   -3798.365    1.14e+04
SQ_RET_LAG41     12.7448   5421.169      0.002      0.998   -1.06e+04    1.06e+04
SQ_RET_LAG42   4702.7764   4199.900      1.120      0.263   -3528.877    1.29e+04
SQ_RET_LAG43   3775.4321   4228.902      0.893      0.372   -4513.064    1.21e+04
SQ_RET_LAG44   4905.1910   4237.159      1.158      0.247   -3399.489    1.32e+04
SQ_RET_LAG45   7107.6245   3934.124      1.807      0.071    -603.117    1.48e+04
SQ_RET_LAG46    672.5288   5565.950      0.121      0.904   -1.02e+04    1.16e+04
SQ_RET_LAG47   6104.1164   3933.057      1.552      0.121   -1604.534    1.38e+04
SQ_RET_LAG48  -1807.4881   6606.100     -0.274      0.784   -1.48e+04    1.11e+04
SQ_RET_LAG49   1869.1905   5455.745      0.343      0.732   -8823.873    1.26e+04
SQ_RET_LAG5    5220.6003   3686.990      1.416      0.157   -2005.768    1.24e+04
SQ_RET_LAG50   1289.4368   5421.625      0.238      0.812   -9336.753    1.19e+04
SQ_RET_LAG51   6605.1733   4094.278      1.613      0.107   -1419.464    1.46e+04
SQ_RET_LAG52  -1.151e+04   1.12e+04     -1.027      0.305   -3.35e+04    1.05e+04
SQ_RET_LAG53  -2402.6757   6849.034     -0.351      0.726   -1.58e+04     1.1e+04
SQ_RET_LAG54    629.2592   5842.450      0.108      0.914   -1.08e+04    1.21e+04
SQ_RET_LAG55    982.5613   4888.539      0.201      0.841   -8598.799    1.06e+04
SQ_RET_LAG56   4081.3804   4953.410      0.824      0.410   -5627.125    1.38e+04
SQ_RET_LAG57   5002.5315   4044.802      1.237      0.216   -2925.136    1.29e+04
SQ_RET_LAG58   2491.4735   4844.425      0.514      0.607   -7003.425     1.2e+04
SQ_RET_LAG59   7780.6175   3808.563      2.043      0.041     315.972    1.52e+04
SQ_RET_LAG6    9299.9203   3741.534      2.486      0.013    1966.649    1.66e+04
SQ_RET_LAG60   3021.1179   4419.786      0.684      0.494   -5641.504    1.17e+04
SQ_RET_LAG61   8969.4567   5141.729      1.744      0.081   -1108.146     1.9e+04
SQ_RET_LAG62   5147.6235   4377.610      1.176      0.240   -3432.335    1.37e+04
SQ_RET_LAG63   3372.4584   4372.727      0.771      0.441   -5197.929    1.19e+04
SQ_RET_LAG64  -1212.5560   5239.244     -0.231      0.817   -1.15e+04    9056.173
SQ_RET_LAG65   5085.4978   5035.360      1.010      0.313   -4783.626     1.5e+04
SQ_RET_LAG66   4806.8357   4191.558      1.147      0.251   -3408.467     1.3e+04
SQ_RET_LAG67   9896.4840   4436.138      2.231      0.026    1201.813    1.86e+04
SQ_RET_LAG68    492.0859   4788.128      0.103      0.918   -8892.473    9876.645
SQ_RET_LAG69   -664.0026   5171.572     -0.128      0.898   -1.08e+04    9472.092
SQ_RET_LAG7    1.406e+04   4785.140      2.937      0.003    4677.452    2.34e+04
SQ_RET_LAG70   -1.13e+04   8349.309     -1.353      0.176   -2.77e+04    5066.188
SQ_RET_LAG71  -2967.2642   6625.820     -0.448      0.654    -1.6e+04       1e+04
SQ_RET_LAG72   7660.8638   4254.598      1.801      0.072    -677.995     1.6e+04
SQ_RET_LAG73   5892.7588   4424.517      1.332      0.183   -2779.134    1.46e+04
SQ_RET_LAG74  -1363.7050   5916.323     -0.230      0.818    -1.3e+04    1.02e+04
SQ_RET_LAG75  -2127.4794   5543.963     -0.384      0.701    -1.3e+04    8738.487
SQ_RET_LAG76   5667.1240   4435.443      1.278      0.201   -3026.185    1.44e+04
SQ_RET_LAG77  -1096.4131   5752.282     -0.191      0.849   -1.24e+04    1.02e+04
SQ_RET_LAG78   1243.4592   5638.018      0.221      0.825   -9806.854    1.23e+04
SQ_RET_LAG79    885.7895   4882.916      0.181      0.856   -8684.550    1.05e+04
SQ_RET_LAG8    7754.2298   4046.562      1.916      0.055    -176.886    1.57e+04
SQ_RET_LAG80  -2697.9763   5865.226     -0.460      0.646   -1.42e+04    8797.656
SQ_RET_LAG81  -3337.2529   6401.946     -0.521      0.602   -1.59e+04    9210.331
SQ_RET_LAG82   2603.5696   5462.301      0.477      0.634   -8102.343    1.33e+04
SQ_RET_LAG83   3890.9268   4736.383      0.821      0.411   -5392.213    1.32e+04
SQ_RET_LAG84   2009.2853   5152.791      0.390      0.697   -8089.999    1.21e+04
SQ_RET_LAG85   -102.4794   5530.881     -0.019      0.985   -1.09e+04    1.07e+04
SQ_RET_LAG86    898.6595   5308.207      0.169      0.866   -9505.236    1.13e+04
SQ_RET_LAG87   2126.3196   4885.827      0.435      0.663   -7449.725    1.17e+04
SQ_RET_LAG88   -781.5727   5573.079     -0.140      0.888   -1.17e+04    1.01e+04
SQ_RET_LAG89  -1300.6975   5969.715     -0.218      0.828    -1.3e+04    1.04e+04
SQ_RET_LAG9    1.074e+04   4857.042      2.212      0.027    1222.425    2.03e+04
SQ_RET_LAG90  -2888.1328   6867.023     -0.421      0.674   -1.63e+04    1.06e+04
SQ_RET_LAG91  -1479.8564   6659.270     -0.222      0.824   -1.45e+04    1.16e+04
SQ_RET_LAG92   6480.7207   4293.680      1.509      0.131   -1934.738    1.49e+04
SQ_RET_LAG93   1978.3745   5053.754      0.391      0.695   -7926.802    1.19e+04
SQ_RET_LAG94    108.3103   6151.090      0.018      0.986   -1.19e+04    1.22e+04
SQ_RET_LAG95   6721.3661   4005.127      1.678      0.093   -1128.539    1.46e+04
SQ_RET_LAG96  -2974.7652   6724.351     -0.442      0.658   -1.62e+04    1.02e+04
SQ_RET_LAG97   7494.0250   4277.655      1.752      0.080    -890.024    1.59e+04
SQ_RET_LAG98   9220.5600   4779.381      1.929      0.054    -146.855    1.86e+04
SQ_RET_LAG99   -235.8441   5804.747     -0.041      0.968   -1.16e+04    1.11e+04
VOL_LAG1       4.296e-07   8.28e-08      5.192      0.000    2.67e-07    5.92e-07
VOL_LAG10      2.796e-07   1.06e-07      2.642      0.008    7.22e-08    4.87e-07
VOL_LAG100     6.185e-08    2.3e-07      0.269      0.788   -3.88e-07    5.12e-07
VOL_LAG101     1.281e-07   2.11e-07      0.608      0.543   -2.85e-07    5.41e-07
VOL_LAG102    -2.564e-07   4.18e-07     -0.614      0.539   -1.07e-06    5.62e-07
VOL_LAG103     1.856e-07   1.88e-07      0.986      0.324   -1.83e-07    5.55e-07
VOL_LAG104    -2.806e-07   4.42e-07     -0.636      0.525   -1.15e-06    5.85e-07
VOL_LAG105    -3.531e-08   3.04e-07     -0.116      0.907   -6.31e-07     5.6e-07
VOL_LAG106    -3.175e-07   4.59e-07     -0.691      0.489   -1.22e-06    5.83e-07
VOL_LAG107     5.786e-08   2.41e-07      0.240      0.810   -4.14e-07     5.3e-07
VOL_LAG108     -1.49e-07   3.14e-07     -0.475      0.635   -7.64e-07    4.66e-07
VOL_LAG109     2.031e-07   1.53e-07      1.323      0.186   -9.77e-08    5.04e-07
VOL_LAG11     -8.071e-08   1.94e-07     -0.416      0.677   -4.61e-07    2.99e-07
VOL_LAG110       3.3e-08   2.62e-07      0.126      0.900    -4.8e-07    5.46e-07
VOL_LAG111    -3.218e-07   4.07e-07     -0.791      0.429   -1.12e-06    4.76e-07
VOL_LAG112      2.28e-07   1.77e-07      1.292      0.196   -1.18e-07    5.74e-07
VOL_LAG113    -2.511e-07   4.23e-07     -0.593      0.553   -1.08e-06    5.78e-07
VOL_LAG114     2.703e-07   1.55e-07      1.748      0.080   -3.27e-08    5.73e-07
VOL_LAG115     6.447e-08   2.43e-07      0.265      0.791   -4.12e-07    5.41e-07
VOL_LAG116     4.086e-08   3.74e-07      0.109      0.913   -6.92e-07    7.74e-07
VOL_LAG117     -2.11e-06   8.65e-07     -2.440      0.015    -3.8e-06   -4.15e-07
VOL_LAG118    -3.895e-07   5.09e-07     -0.765      0.444   -1.39e-06    6.08e-07
VOL_LAG119    -7.078e-08   2.93e-07     -0.242      0.809   -6.45e-07    5.03e-07
VOL_LAG12      8.824e-08   1.37e-07      0.642      0.521   -1.81e-07    3.58e-07
VOL_LAG120    -1.096e-07   2.91e-07     -0.377      0.706    -6.8e-07    4.61e-07
VOL_LAG13      1.953e-07   1.27e-07      1.540      0.124   -5.33e-08    4.44e-07
VOL_LAG14      1.411e-09   1.85e-07      0.008      0.994   -3.61e-07    3.63e-07
VOL_LAG15      9.304e-08   1.46e-07      0.638      0.523   -1.93e-07    3.79e-07
VOL_LAG16     -3.689e-08   2.01e-07     -0.184      0.854    -4.3e-07    3.57e-07
VOL_LAG17     -8.533e-09   1.99e-07     -0.043      0.966   -3.98e-07    3.81e-07
VOL_LAG18     -4.912e-08   2.16e-07     -0.228      0.820   -4.72e-07    3.74e-07
VOL_LAG19      7.066e-08   1.49e-07      0.475      0.635   -2.21e-07    3.62e-07
VOL_LAG2       1.625e-07   1.02e-07      1.589      0.112   -3.79e-08    3.63e-07
VOL_LAG20      1.032e-07   1.61e-07      0.642      0.521   -2.12e-07    4.18e-07
VOL_LAG21      2.721e-08   1.69e-07      0.161      0.872   -3.05e-07    3.59e-07
VOL_LAG22      -5.59e-08   2.08e-07     -0.269      0.788   -4.63e-07    3.51e-07
VOL_LAG23      8.705e-08   1.59e-07      0.546      0.585   -2.25e-07       4e-07
VOL_LAG24      1.076e-07   1.47e-07      0.732      0.464   -1.81e-07    3.96e-07
VOL_LAG25      2.374e-09   1.84e-07      0.013      0.990   -3.58e-07    3.63e-07
VOL_LAG26      2.166e-07   1.31e-07      1.655      0.098   -3.99e-08    4.73e-07
VOL_LAG27      3.824e-08   1.86e-07      0.206      0.837   -3.26e-07    4.02e-07
VOL_LAG28     -2.693e-07   3.18e-07     -0.848      0.397   -8.92e-07    3.53e-07
VOL_LAG29     -8.689e-08   2.52e-07     -0.345      0.730   -5.81e-07    4.07e-07
VOL_LAG3       1.038e-07   1.14e-07      0.912      0.362   -1.19e-07    3.27e-07
VOL_LAG30      1.525e-07   1.49e-07      1.023      0.306    -1.4e-07    4.45e-07
VOL_LAG31     -1.734e-08   2.08e-07     -0.083      0.934   -4.25e-07     3.9e-07
VOL_LAG32     -1.262e-07   2.53e-07     -0.498      0.618   -6.23e-07     3.7e-07
VOL_LAG33      7.441e-08   1.87e-07      0.399      0.690   -2.92e-07     4.4e-07
VOL_LAG34     -4.376e-08   2.24e-07     -0.195      0.845   -4.83e-07    3.95e-07
VOL_LAG35      7.591e-08   1.81e-07      0.419      0.675   -2.79e-07    4.31e-07
VOL_LAG36     -1.209e-07   2.45e-07     -0.493      0.622   -6.02e-07     3.6e-07
VOL_LAG37      2.194e-07   1.53e-07      1.437      0.151   -7.99e-08    5.19e-07
VOL_LAG38     -4.454e-07   3.53e-07     -1.261      0.207   -1.14e-06    2.47e-07
VOL_LAG39      9.954e-08   1.61e-07      0.620      0.535   -2.15e-07    4.14e-07
VOL_LAG4        2.41e-07   9.25e-08      2.606      0.009    5.97e-08    4.22e-07
VOL_LAG40      -3.76e-08   2.38e-07     -0.158      0.874   -5.04e-07    4.28e-07
VOL_LAG41      6.091e-08   1.82e-07      0.335      0.738   -2.95e-07    4.17e-07
VOL_LAG42     -5.133e-08   2.45e-07     -0.209      0.834   -5.32e-07    4.29e-07
VOL_LAG43     -2.095e-08   2.16e-07     -0.097      0.923   -4.44e-07    4.02e-07
VOL_LAG44     -4.507e-08   2.24e-07     -0.201      0.841   -4.84e-07    3.94e-07
VOL_LAG45      8.984e-08   1.79e-07      0.502      0.615   -2.61e-07     4.4e-07
VOL_LAG46      9.144e-09      2e-07      0.046      0.963   -3.82e-07       4e-07
VOL_LAG47      -2.22e-08   2.43e-07     -0.091      0.927   -4.99e-07    4.55e-07
VOL_LAG48     -8.116e-08   2.39e-07     -0.339      0.735    -5.5e-07    3.88e-07
VOL_LAG49       9.43e-08   1.84e-07      0.512      0.609   -2.67e-07    4.55e-07
VOL_LAG5       2.578e-07   9.43e-08      2.734      0.006    7.29e-08    4.43e-07
VOL_LAG50     -1.718e-07   3.04e-07     -0.565      0.572   -7.68e-07    4.24e-07
VOL_LAG51      6.577e-09   2.07e-07      0.032      0.975      -4e-07    4.13e-07
VOL_LAG52     -2.073e-08   2.27e-07     -0.091      0.927   -4.66e-07    4.25e-07
VOL_LAG53       6.54e-08   2.03e-07      0.323      0.747   -3.32e-07    4.63e-07
VOL_LAG54      5.232e-09   2.13e-07      0.025      0.980   -4.12e-07    4.22e-07
VOL_LAG55      4.796e-09   1.94e-07      0.025      0.980   -3.75e-07    3.85e-07
VOL_LAG56      1.386e-07   1.66e-07      0.834      0.404   -1.87e-07    4.64e-07
VOL_LAG57     -1.089e-07   2.58e-07     -0.423      0.673   -6.14e-07    3.96e-07
VOL_LAG58      4.794e-08   1.96e-07      0.244      0.807   -3.37e-07    4.33e-07
VOL_LAG59     -1.449e-08   2.11e-07     -0.069      0.945   -4.27e-07    3.98e-07
VOL_LAG6       1.561e-07   1.16e-07      1.348      0.178   -7.09e-08    3.83e-07
VOL_LAG60      2.142e-07   1.27e-07      1.692      0.091   -3.39e-08    4.62e-07
VOL_LAG61      2.432e-07   1.48e-07      1.639      0.101   -4.76e-08    5.34e-07
VOL_LAG62     -3.748e-07   3.63e-07     -1.031      0.302   -1.09e-06    3.37e-07
VOL_LAG63     -1.105e-07   2.58e-07     -0.429      0.668   -6.16e-07    3.95e-07
VOL_LAG64      1.338e-07   1.84e-07      0.729      0.466   -2.26e-07    4.94e-07
VOL_LAG65     -1.465e-07   2.78e-07     -0.527      0.598   -6.92e-07    3.99e-07
VOL_LAG66      5.617e-08    1.9e-07      0.295      0.768   -3.16e-07    4.29e-07
