                 Generalized Linear Model Regression Results                  
==============================================================================
Dep. Variable:                      Y   No. Observations:                15508
Model:                            GLM   Df Residuals:                    15327
Model Family:                Binomial   Df Model:                          180
Link Function:                  Logit   Scale:                          1.0000
Method:                          IRLS   Log-Likelihood:                -2886.9
Date:                Sun, 17 Mar 2024   Deviance:                       5773.9
SQ_RET_LAG26  8671.9469   3756.434      2.309      0.021    1309.472     1.6e+04
SQ_RET_LAG27  4171.5835   3792.416      1.100      0.271   -3261.414    1.16e+04
SQ_RET_LAG28 -2584.6046   5946.309     -0.435      0.664   -1.42e+04    9069.946
SQ_RET_LAG29  1675.3925   4725.005      0.355      0.723   -7585.447    1.09e+04
SQ_RET_LAG3   8128.2345   3551.988      2.288      0.022    1166.466    1.51e+04
SQ_RET_LAG30  3389.8791   4021.612      0.843      0.399   -4492.336    1.13e+04
SQ_RET_LAG31  3806.8993   4034.911      0.943      0.345   -4101.381    1.17e+04
SQ_RET_LAG32  3740.4041   4358.403      0.858      0.391   -4801.910    1.23e+04
SQ_RET_LAG33  4235.8261   4181.481      1.013      0.311   -3959.727    1.24e+04
SQ_RET_LAG34  2732.3136   5166.293      0.529      0.597   -7393.434    1.29e+04
SQ_RET_LAG35  8792.2800   3696.705      2.378      0.017    1546.871     1.6e+04
SQ_RET_LAG36  9868.4156   3966.528      2.488      0.013    2094.164    1.76e+04
SQ_RET_LAG37  8440.0817   3812.354      2.214      0.027     968.006    1.59e+04
SQ_RET_LAG38  6761.0789   3800.097      1.779      0.075    -686.974    1.42e+04
SQ_RET_LAG39  2461.4485   4655.664      0.529      0.597   -6663.486    1.16e+04
SQ_RET_LAG4   1.207e+04   4077.892      2.959      0.003    4072.585    2.01e+04
SQ_RET_LAG40  4279.0131   3748.560      1.142      0.254   -3068.030    1.16e+04
SQ_RET_LAG41  1091.2748   5190.970      0.210      0.833   -9082.839    1.13e+04
SQ_RET_LAG42  4362.7009   4083.582      1.068      0.285   -3640.972    1.24e+04
SQ_RET_LAG43  3345.6877   4042.138      0.828      0.408   -4576.757    1.13e+04
SQ_RET_LAG44  5657.3599   3982.765      1.420      0.155   -2148.716    1.35e+04
SQ_RET_LAG45  7161.5442   3796.095      1.887      0.059    -278.666    1.46e+04
SQ_RET_LAG46  1859.3050   5094.833      0.365      0.715   -8126.384    1.18e+04
SQ_RET_LAG47  7243.0334   3868.356      1.872      0.061    -338.806    1.48e+04
SQ_RET_LAG48   941.3929   5212.802      0.181      0.857   -9275.512    1.12e+04
SQ_RET_LAG49  3348.3980   4764.588      0.703      0.482   -5990.023    1.27e+04
SQ_RET_LAG5   5730.0520   3548.447      1.615      0.106   -1224.777    1.27e+04
SQ_RET_LAG50  4035.6810   5091.541      0.793      0.428   -5943.556     1.4e+04
SQ_RET_LAG51  9350.7343   3858.140      2.424      0.015    1788.919    1.69e+04
SQ_RET_LAG52 -7466.4237   9043.657     -0.826      0.409   -2.52e+04    1.03e+04
SQ_RET_LAG53  1210.9030   5381.326      0.225      0.822   -9336.302    1.18e+04
SQ_RET_LAG54  5014.1133   4050.139      1.238      0.216   -2924.013     1.3e+04
SQ_RET_LAG55  3159.0634   4068.509      0.776      0.437   -4815.067    1.11e+04
SQ_RET_LAG56  5417.9490   4390.388      1.234      0.217   -3187.054     1.4e+04
SQ_RET_LAG57  7319.0224   3675.052      1.992      0.046     116.052    1.45e+04
SQ_RET_LAG58  5206.0813   3892.385      1.338      0.181   -2422.853    1.28e+04
SQ_RET_LAG59  8758.8772   3892.599      2.250      0.024    1129.524    1.64e+04
SQ_RET_LAG6    1.04e+04   3929.460      2.646      0.008    2694.108    1.81e+04
SQ_RET_LAG60  6591.2912   4246.641      1.552      0.121   -1731.971    1.49e+04
SQ_RET_LAG7   1.604e+04   5305.492      3.023      0.003    5640.948    2.64e+04
SQ_RET_LAG8   8305.6388   4043.285      2.054      0.040     380.945    1.62e+04
SQ_RET_LAG9   1.092e+04   4912.180      2.223      0.026    1290.791    2.05e+04
VOL_LAG1      4.374e-07   8.09e-08      5.404      0.000    2.79e-07    5.96e-07
VOL_LAG10     2.619e-07   1.02e-07      2.570      0.010    6.22e-08    4.62e-07
VOL_LAG11    -7.595e-08   1.82e-07     -0.418      0.676   -4.32e-07     2.8e-07
VOL_LAG12     1.225e-07   1.26e-07      0.971      0.332   -1.25e-07     3.7e-07
VOL_LAG13     1.891e-07   1.19e-07      1.594      0.111   -4.35e-08    4.22e-07
VOL_LAG14    -1.977e-08    1.8e-07     -0.110      0.913   -3.73e-07    3.34e-07
VOL_LAG15     8.173e-08   1.44e-07      0.567      0.571   -2.01e-07    3.64e-07
VOL_LAG16    -5.789e-09   1.71e-07     -0.034      0.973   -3.42e-07     3.3e-07
VOL_LAG17    -3.134e-08   1.88e-07     -0.167      0.868      -4e-07    3.38e-07
VOL_LAG18    -3.152e-08   1.92e-07     -0.164      0.870   -4.09e-07    3.46e-07
VOL_LAG19     6.097e-08   1.43e-07      0.426      0.670   -2.19e-07    3.41e-07
VOL_LAG2       1.65e-07   9.75e-08      1.692      0.091   -2.61e-08    3.56e-07
VOL_LAG20     6.742e-08   1.59e-07      0.423      0.672   -2.45e-07     3.8e-07
VOL_LAG21     1.968e-08   1.66e-07      0.119      0.906   -3.06e-07    3.45e-07
VOL_LAG22    -6.184e-08   1.94e-07     -0.319      0.750   -4.42e-07    3.18e-07
VOL_LAG23     9.358e-08   1.49e-07      0.627      0.531   -1.99e-07    3.86e-07
VOL_LAG24     1.021e-07   1.44e-07      0.709      0.478    -1.8e-07    3.84e-07
VOL_LAG25       4.7e-09   1.76e-07      0.027      0.979    -3.4e-07    3.49e-07
VOL_LAG26     1.971e-07   1.26e-07      1.560      0.119   -5.06e-08    4.45e-07
VOL_LAG27      3.71e-09   1.84e-07      0.020      0.984   -3.57e-07    3.64e-07
VOL_LAG28    -2.398e-07    2.9e-07     -0.828      0.408   -8.07e-07    3.28e-07
VOL_LAG29    -7.062e-08    2.3e-07     -0.308      0.758   -5.21e-07    3.79e-07
VOL_LAG3      1.146e-07   1.07e-07      1.069      0.285   -9.55e-08    3.25e-07
VOL_LAG30     1.425e-07   1.41e-07      1.012      0.312   -1.34e-07    4.19e-07
VOL_LAG31    -2.591e-08   1.98e-07     -0.131      0.896   -4.13e-07    3.61e-07
VOL_LAG32    -3.714e-08   2.08e-07     -0.179      0.858   -4.45e-07    3.71e-07
VOL_LAG33     3.579e-08   1.84e-07      0.195      0.846   -3.24e-07    3.96e-07
VOL_LAG34    -7.364e-08   2.22e-07     -0.332      0.740   -5.09e-07    3.62e-07
VOL_LAG35     9.407e-08   1.69e-07      0.557      0.577   -2.37e-07    4.25e-07
VOL_LAG36    -1.438e-07   2.42e-07     -0.595      0.552   -6.18e-07     3.3e-07
VOL_LAG37      1.97e-07   1.43e-07      1.375      0.169   -8.38e-08    4.78e-07
VOL_LAG38    -3.229e-07   3.07e-07     -1.051      0.293   -9.25e-07    2.79e-07
VOL_LAG39     1.032e-07    1.6e-07      0.647      0.518   -2.09e-07    4.16e-07
VOL_LAG4      2.246e-07   8.96e-08      2.508      0.012    4.91e-08       4e-07
VOL_LAG40    -1.372e-07   2.63e-07     -0.522      0.602   -6.52e-07    3.78e-07
VOL_LAG41     2.811e-08   1.88e-07      0.149      0.881   -3.41e-07    3.98e-07
VOL_LAG42    -1.133e-07    2.6e-07     -0.436      0.663   -6.23e-07    3.96e-07
VOL_LAG43    -3.074e-08   2.07e-07     -0.148      0.882   -4.36e-07    3.75e-07
VOL_LAG44    -2.967e-08   2.04e-07     -0.146      0.884   -4.29e-07    3.69e-07
VOL_LAG45     4.303e-08   1.74e-07      0.247      0.805   -2.99e-07    3.85e-07
VOL_LAG46     3.727e-08   1.78e-07      0.209      0.834   -3.12e-07    3.87e-07
VOL_LAG47     2.354e-08   2.01e-07      0.117      0.907    -3.7e-07    4.17e-07
VOL_LAG48    -8.376e-08   2.22e-07     -0.378      0.706   -5.18e-07    3.51e-07
VOL_LAG49     8.283e-08   1.72e-07      0.483      0.629   -2.54e-07    4.19e-07
VOL_LAG5       2.55e-07   9.18e-08      2.777      0.005     7.5e-08    4.35e-07
VOL_LAG50    -1.194e-07   2.58e-07     -0.463      0.644   -6.25e-07    3.86e-07
VOL_LAG51     6.131e-08   1.73e-07      0.355      0.723   -2.78e-07       4e-07
VOL_LAG52    -1.339e-07    2.6e-07     -0.515      0.607   -6.44e-07    3.76e-07
VOL_LAG53     7.649e-08   1.86e-07      0.411      0.681   -2.88e-07    4.41e-07
VOL_LAG54    -8.206e-08   2.36e-07     -0.347      0.729   -5.45e-07    3.81e-07
VOL_LAG55    -5.048e-08   2.06e-07     -0.245      0.806   -4.54e-07    3.53e-07
VOL_LAG56     1.147e-07   1.69e-07      0.678      0.498   -2.17e-07    4.46e-07
VOL_LAG57    -2.059e-07    2.7e-07     -0.762      0.446   -7.36e-07    3.24e-07
VOL_LAG58     2.421e-08   1.92e-07      0.126      0.900   -3.53e-07    4.02e-07
VOL_LAG59     -8.86e-08   2.16e-07     -0.409      0.682   -5.13e-07    3.36e-07
VOL_LAG6      1.594e-07   1.07e-07      1.493      0.135   -4.98e-08    3.69e-07
VOL_LAG60     1.803e-07   1.25e-07      1.445      0.149   -6.43e-08    4.25e-07
VOL_LAG7      2.005e-07   1.03e-07      1.941      0.052   -1.99e-09    4.03e-07
VOL_LAG8      9.907e-08   1.24e-07      0.801      0.423   -1.43e-07    3.42e-07
VOL_LAG9      1.693e-07   1.09e-07      1.556      0.120   -4.39e-08    3.82e-07
================================================================================
