                 Generalized Linear Model Regression Results                  
==============================================================================
Dep. Variable:                      Y   No. Observations:                15172
Model:                            GLM   Df Residuals:                    14811
Model Family:                Binomial   Df Model:                          360
Link Function:                  Logit   Scale:                          1.0000
Method:                          IRLS   Log-Likelihood:                -3016.6
Date:                Sun, 17 Mar 2024   Deviance:                       6033.2
VIOL_LAG77       -0.2477      0.191     -1.295      0.195      -0.623       0.127
VIOL_LAG78        0.0750      0.179      0.420      0.674      -0.275       0.425
VIOL_LAG79       -0.1729      0.187     -0.924      0.356      -0.540       0.194
VIOL_LAG8        -0.0146      0.165     -0.088      0.930      -0.339       0.310
VIOL_LAG80        0.1519      0.186      0.816      0.415      -0.213       0.517
VIOL_LAG81        0.2909      0.186      1.564      0.118      -0.074       0.655
VIOL_LAG82       -0.2911      0.208     -1.400      0.162      -0.699       0.117
VIOL_LAG83        0.1993      0.175      1.139      0.255      -0.144       0.542
VIOL_LAG84        0.2545      0.176      1.445      0.148      -0.091       0.600
VIOL_LAG85        0.2684      0.176      1.524      0.127      -0.077       0.614
VIOL_LAG86        0.2684      0.180      1.490      0.136      -0.085       0.622
VIOL_LAG87        0.0554      0.185      0.299      0.765      -0.307       0.418
VIOL_LAG88        0.0324      0.186      0.174      0.862      -0.333       0.398
VIOL_LAG89        0.2330      0.190      1.223      0.221      -0.140       0.606
VIOL_LAG9         0.1974      0.166      1.188      0.235      -0.128       0.523
VIOL_LAG90        0.0679      0.192      0.353      0.724      -0.309       0.445
VIOL_LAG91        0.2450      0.170      1.439      0.150      -0.089       0.579
VIOL_LAG92       -0.1322      0.195     -0.678      0.498      -0.515       0.250
VIOL_LAG93        0.2419      0.188      1.290      0.197      -0.126       0.610
VIOL_LAG94        0.0810      0.179      0.454      0.650      -0.269       0.431
VIOL_LAG95        0.0432      0.186      0.233      0.816      -0.320       0.407
VIOL_LAG96       -0.0319      0.187     -0.171      0.864      -0.398       0.334
VIOL_LAG97       -0.0585      0.197     -0.297      0.766      -0.444       0.327
VIOL_LAG98       -0.0138      0.193     -0.071      0.943      -0.392       0.364
VIOL_LAG99        0.0616      0.188      0.327      0.743      -0.307       0.430
VOL_LAG1       5.818e-08   9.38e-08      0.620      0.535   -1.26e-07    2.42e-07
VOL_LAG10     -1.032e-07   1.89e-07     -0.545      0.586   -4.75e-07    2.68e-07
VOL_LAG100    -1.308e-07   2.98e-07     -0.439      0.660   -7.14e-07    4.52e-07
VOL_LAG101     2.227e-08   1.88e-07      0.118      0.906   -3.47e-07    3.91e-07
VOL_LAG102    -8.849e-08   2.38e-07     -0.372      0.710   -5.54e-07    3.77e-07
VOL_LAG103    -2.101e-07   3.09e-07     -0.679      0.497   -8.16e-07    3.96e-07
VOL_LAG104     7.253e-08   1.56e-07      0.465      0.642   -2.33e-07    3.78e-07
VOL_LAG105    -1.061e-07   2.55e-07     -0.416      0.678   -6.06e-07    3.94e-07
VOL_LAG106      -7.4e-09    2.1e-07     -0.035      0.972   -4.19e-07    4.04e-07
VOL_LAG107    -3.079e-08   2.06e-07     -0.150      0.881   -4.34e-07    3.72e-07
VOL_LAG108    -1.325e-07   2.41e-07     -0.549      0.583   -6.05e-07     3.4e-07
VOL_LAG109     9.711e-08   1.41e-07      0.690      0.490   -1.79e-07    3.73e-07
VOL_LAG11      1.308e-07   9.79e-08      1.335      0.182   -6.12e-08    3.23e-07
VOL_LAG110     1.667e-08   1.91e-07      0.087      0.931   -3.59e-07    3.92e-07
VOL_LAG111    -1.954e-07   3.29e-07     -0.595      0.552   -8.39e-07    4.49e-07
VOL_LAG112    -2.422e-07   3.63e-07     -0.668      0.504   -9.53e-07    4.68e-07
VOL_LAG113     1.933e-07   1.14e-07      1.700      0.089   -2.95e-08    4.16e-07
VOL_LAG114    -2.401e-07   2.84e-07     -0.845      0.398   -7.97e-07    3.17e-07
VOL_LAG115    -6.728e-08   2.28e-07     -0.296      0.768   -5.13e-07    3.79e-07
VOL_LAG116    -4.265e-08   2.17e-07     -0.196      0.844   -4.68e-07    3.83e-07
VOL_LAG117     4.272e-08   1.49e-07      0.287      0.774   -2.49e-07    3.35e-07
VOL_LAG118     1.157e-07   1.32e-07      0.876      0.381   -1.43e-07    3.75e-07
VOL_LAG119     -1.87e-07    2.7e-07     -0.693      0.488   -7.16e-07    3.42e-07
VOL_LAG12      5.058e-08   1.28e-07      0.396      0.692      -2e-07    3.01e-07
VOL_LAG120    -8.676e-08   2.07e-07     -0.419      0.675   -4.92e-07    3.19e-07
VOL_LAG13      1.062e-07   9.95e-08      1.067      0.286   -8.89e-08    3.01e-07
VOL_LAG14      9.683e-08   1.24e-07      0.781      0.435   -1.46e-07     3.4e-07
VOL_LAG15      1.145e-08   1.35e-07      0.085      0.932   -2.53e-07    2.76e-07
VOL_LAG16      1.247e-07   1.09e-07      1.140      0.254   -8.97e-08    3.39e-07
VOL_LAG17      -1.32e-07   2.16e-07     -0.610      0.542   -5.56e-07    2.92e-07
VOL_LAG18     -1.402e-09   1.78e-07     -0.008      0.994    -3.5e-07    3.48e-07
VOL_LAG19      7.295e-08   1.27e-07      0.576      0.565   -1.75e-07    3.21e-07
VOL_LAG2       2.328e-07   7.55e-08      3.082      0.002    8.48e-08    3.81e-07
VOL_LAG20     -3.026e-08   1.51e-07     -0.200      0.842   -3.27e-07    2.66e-07
VOL_LAG21      -9.97e-08   1.97e-07     -0.506      0.613   -4.86e-07    2.86e-07
VOL_LAG22     -7.955e-08   2.08e-07     -0.383      0.701   -4.86e-07    3.27e-07
VOL_LAG23      1.212e-07   1.12e-07      1.084      0.278   -9.79e-08     3.4e-07
VOL_LAG24      6.108e-08   1.48e-07      0.412      0.680   -2.29e-07    3.52e-07
VOL_LAG25      4.403e-08   1.31e-07      0.337      0.736   -2.12e-07       3e-07
VOL_LAG26       -3.7e-08   1.76e-07     -0.210      0.833   -3.82e-07    3.08e-07
VOL_LAG27     -8.696e-08   2.12e-07     -0.411      0.681   -5.02e-07    3.28e-07
VOL_LAG28     -6.841e-08   2.25e-07     -0.304      0.761   -5.09e-07    3.73e-07
VOL_LAG29     -4.095e-08   1.95e-07     -0.210      0.834   -4.24e-07    3.42e-07
VOL_LAG3       7.678e-08   9.71e-08      0.790      0.429   -1.14e-07    2.67e-07
VOL_LAG30      1.547e-07   1.12e-07      1.377      0.169   -6.55e-08    3.75e-07
VOL_LAG31     -3.962e-08   2.05e-07     -0.193      0.847   -4.42e-07    3.63e-07
VOL_LAG32     -7.857e-08   2.23e-07     -0.352      0.724   -5.15e-07    3.58e-07
VOL_LAG33     -1.493e-07    2.7e-07     -0.554      0.580   -6.78e-07    3.79e-07
VOL_LAG34     -9.027e-08    2.3e-07     -0.393      0.694    -5.4e-07     3.6e-07
VOL_LAG35     -4.456e-08   2.04e-07     -0.218      0.827   -4.45e-07    3.56e-07
VOL_LAG36      8.436e-08   1.29e-07      0.652      0.514   -1.69e-07    3.38e-07
VOL_LAG37      2.438e-08   1.54e-07      0.158      0.874   -2.78e-07    3.27e-07
VOL_LAG38      1.046e-07    1.2e-07      0.871      0.384   -1.31e-07     3.4e-07
VOL_LAG39     -1.695e-07   2.93e-07     -0.579      0.562   -7.43e-07    4.04e-07
VOL_LAG4       2.872e-10   1.13e-07      0.003      0.998   -2.22e-07    2.22e-07
VOL_LAG40     -8.466e-08   2.18e-07     -0.388      0.698   -5.13e-07    3.43e-07
VOL_LAG41      1.098e-07   1.32e-07      0.829      0.407    -1.5e-07    3.69e-07
VOL_LAG42     -3.602e-07   3.69e-07     -0.977      0.328   -1.08e-06    3.62e-07
VOL_LAG43      1.955e-07   1.04e-07      1.883      0.060   -7.99e-09    3.99e-07
VOL_LAG44     -1.207e-07   2.41e-07     -0.501      0.617   -5.93e-07    3.52e-07
VOL_LAG45     -3.698e-07   3.88e-07     -0.952      0.341   -1.13e-06    3.91e-07
VOL_LAG46     -7.011e-08   2.08e-07     -0.337      0.736   -4.78e-07    3.38e-07
VOL_LAG47      1.396e-07   1.19e-07      1.178      0.239   -9.27e-08    3.72e-07
VOL_LAG48      9.305e-08   1.23e-07      0.755      0.450   -1.49e-07    3.35e-07
VOL_LAG49     -1.717e-07   2.62e-07     -0.655      0.513   -6.86e-07    3.42e-07
VOL_LAG5       3.719e-08   1.16e-07      0.321      0.748    -1.9e-07    2.64e-07
VOL_LAG50     -1.664e-08   1.83e-07     -0.091      0.927   -3.75e-07    3.41e-07
VOL_LAG51     -5.232e-08   1.86e-07     -0.281      0.778   -4.17e-07    3.12e-07
VOL_LAG52      1.472e-07   1.15e-07      1.282      0.200   -7.77e-08    3.72e-07
VOL_LAG53      -2.21e-07   3.12e-07     -0.708      0.479   -8.33e-07    3.91e-07
VOL_LAG54      1.315e-07   1.14e-07      1.158      0.247   -9.11e-08    3.54e-07
VOL_LAG55      3.281e-08   1.35e-07      0.244      0.807   -2.31e-07    2.97e-07
VOL_LAG56      6.562e-08   1.31e-07      0.502      0.615    -1.9e-07    3.22e-07
VOL_LAG57       -5.9e-09   1.73e-07     -0.034      0.973   -3.46e-07    3.34e-07
VOL_LAG58     -2.723e-08   2.01e-07     -0.135      0.892   -4.22e-07    3.68e-07
VOL_LAG59     -4.325e-08   1.87e-07     -0.232      0.817   -4.09e-07    3.23e-07
VOL_LAG6       3.739e-08   1.09e-07      0.342      0.732   -1.77e-07    2.52e-07
VOL_LAG60      1.684e-07   1.02e-07      1.656      0.098   -3.09e-08    3.68e-07
VOL_LAG61      2.104e-08   1.83e-07      0.115      0.909   -3.39e-07    3.81e-07
VOL_LAG62     -7.164e-08   1.81e-07     -0.396      0.692   -4.26e-07    2.83e-07
VOL_LAG63      1.195e-09   2.05e-07      0.006      0.995   -4.01e-07    4.04e-07
VOL_LAG64     -6.538e-08   1.89e-07     -0.347      0.729   -4.35e-07    3.04e-07
VOL_LAG65     -5.281e-08   2.15e-07     -0.245      0.806   -4.75e-07    3.69e-07
VOL_LAG66      9.852e-08   1.35e-07      0.729      0.466   -1.66e-07    3.63e-07
VOL_LAG67      2.137e-07   1.22e-07      1.756      0.079   -2.48e-08    4.52e-07
VOL_LAG68     -4.299e-07   4.26e-07     -1.008      0.313   -1.27e-06    4.06e-07
VOL_LAG69     -2.022e-08   2.06e-07     -0.098      0.922   -4.24e-07    3.83e-07
VOL_LAG7       2.947e-08   1.16e-07      0.255      0.799   -1.97e-07    2.56e-07
VOL_LAG70      3.798e-09   2.42e-07      0.016      0.987   -4.71e-07    4.78e-07
VOL_LAG71     -4.927e-07   4.31e-07     -1.143      0.253   -1.34e-06    3.52e-07
VOL_LAG72      2.437e-08   1.73e-07      0.141      0.888   -3.15e-07    3.63e-07
VOL_LAG73      1.425e-07   1.28e-07      1.112      0.266   -1.09e-07    3.94e-07
VOL_LAG74      5.453e-08   1.93e-07      0.282      0.778   -3.24e-07    4.33e-07
VOL_LAG75     -3.361e-07   3.21e-07     -1.048      0.295   -9.65e-07    2.93e-07
VOL_LAG76     -1.871e-08   1.92e-07     -0.098      0.922   -3.95e-07    3.57e-07
VOL_LAG77       1.33e-07   1.47e-07      0.906      0.365   -1.55e-07    4.21e-07
VOL_LAG78     -8.152e-08   2.32e-07     -0.352      0.725   -5.36e-07    3.73e-07
VOL_LAG79     -1.305e-07   2.66e-07     -0.491      0.623   -6.51e-07     3.9e-07
VOL_LAG8       -1.55e-08   1.22e-07     -0.127      0.899   -2.55e-07    2.24e-07
VOL_LAG80      1.551e-07   1.18e-07      1.319      0.187   -7.54e-08    3.86e-07
VOL_LAG81      1.878e-08   1.91e-07      0.099      0.921   -3.55e-07    3.92e-07
VOL_LAG82     -1.376e-07   2.83e-07     -0.487      0.626   -6.91e-07    4.16e-07
VOL_LAG83      4.069e-08   1.64e-07      0.248      0.804    -2.8e-07    3.62e-07
VOL_LAG84       1.14e-07    1.5e-07      0.759      0.448    -1.8e-07    4.08e-07
VOL_LAG85     -1.669e-08   2.42e-07     -0.069      0.945    -4.9e-07    4.57e-07
VOL_LAG86      -7.01e-07   5.56e-07     -1.261      0.207   -1.79e-06    3.88e-07
VOL_LAG87     -2.532e-07   3.76e-07     -0.673      0.501   -9.91e-07    4.84e-07
VOL_LAG88     -1.251e-07   2.76e-07     -0.454      0.650   -6.66e-07    4.15e-07
VOL_LAG89      8.071e-08   1.54e-07      0.524      0.600   -2.21e-07    3.82e-07
VOL_LAG9       1.311e-07   9.94e-08      1.319      0.187   -6.37e-08    3.26e-07
VOL_LAG90      5.301e-10   1.92e-07      0.003      0.998   -3.76e-07    3.77e-07
VOL_LAG91     -4.676e-08   2.46e-07     -0.190      0.849   -5.29e-07    4.35e-07
VOL_LAG92     -3.135e-07   4.51e-07     -0.694      0.487    -1.2e-06    5.71e-07
VOL_LAG93      8.887e-08    1.6e-07      0.554      0.580   -2.26e-07    4.03e-07
VOL_LAG94      7.627e-09   2.19e-07      0.035      0.972   -4.21e-07    4.36e-07
VOL_LAG95     -5.861e-08   2.29e-07     -0.256      0.798   -5.07e-07     3.9e-07
VOL_LAG96     -2.439e-08   2.27e-07     -0.108      0.914   -4.69e-07     4.2e-07
VOL_LAG97     -2.265e-07   4.11e-07     -0.550      0.582   -1.03e-06     5.8e-07
VOL_LAG98     -3.897e-07   5.07e-07     -0.769      0.442   -1.38e-06    6.04e-07
VOL_LAG99     -1.269e-07   2.86e-07     -0.444      0.657   -6.87e-07    4.33e-07
=================================================================================
