                 Generalized Linear Model Regression Results                  
==============================================================================
Dep. Variable:                      Y   No. Observations:                15172
Model:                            GLM   Df Residuals:                    14931
Model Family:                Binomial   Df Model:                          240
Link Function:                  Logit   Scale:                          1.0000
Method:                          IRLS   Log-Likelihood:                -3254.2
Date:                Sun, 17 Mar 2024   Deviance:                       6508.4
SQ_RET_LAG109 -1.108e+04   1.63e+04     -0.678      0.498   -4.31e+04     2.1e+04
SQ_RET_LAG11   4921.6725   9962.809      0.494      0.621   -1.46e+04    2.44e+04
SQ_RET_LAG110  5221.2069   1.28e+04      0.408      0.684   -1.99e+04    3.03e+04
SQ_RET_LAG111   1.82e+04   1.23e+04      1.478      0.139   -5931.290    4.23e+04
SQ_RET_LAG112 -4576.1180   1.47e+04     -0.311      0.756   -3.34e+04    2.43e+04
SQ_RET_LAG113  4391.5167   1.42e+04      0.310      0.757   -2.34e+04    3.22e+04
SQ_RET_LAG114  8140.5146   1.39e+04      0.585      0.559   -1.92e+04    3.54e+04
SQ_RET_LAG115 -9311.1425   1.58e+04     -0.590      0.555   -4.03e+04    2.16e+04
SQ_RET_LAG116 -5895.6226   1.53e+04     -0.385      0.700   -3.59e+04    2.41e+04
SQ_RET_LAG117  9540.1679   1.25e+04      0.763      0.445    -1.5e+04     3.4e+04
SQ_RET_LAG118  2.401e+04   1.26e+04      1.912      0.056    -607.672    4.86e+04
SQ_RET_LAG119 -2.366e+04    1.9e+04     -1.247      0.213   -6.09e+04    1.35e+04
SQ_RET_LAG12   1.809e+04   9826.482      1.841      0.066   -1167.118    3.74e+04
SQ_RET_LAG120 -4279.3249    1.8e+04     -0.238      0.812   -3.95e+04     3.1e+04
SQ_RET_LAG13   5689.3743   9918.581      0.574      0.566   -1.38e+04    2.51e+04
SQ_RET_LAG14   1.266e+04   9861.909      1.283      0.199   -6672.295     3.2e+04
SQ_RET_LAG15   2.488e+04   9737.314      2.555      0.011    5793.126     4.4e+04
SQ_RET_LAG16  -5113.3327   1.02e+04     -0.501      0.616   -2.51e+04    1.49e+04
SQ_RET_LAG17   1.391e+04   1.01e+04      1.375      0.169   -5923.797    3.38e+04
SQ_RET_LAG18   4355.9137   9801.424      0.444      0.657   -1.49e+04    2.36e+04
SQ_RET_LAG19   1.512e+04   9819.504      1.540      0.124   -4125.147    3.44e+04
SQ_RET_LAG2   -2.055e+04   1.35e+04     -1.524      0.128    -4.7e+04    5883.509
SQ_RET_LAG20   5513.9747   9996.986      0.552      0.581   -1.41e+04    2.51e+04
SQ_RET_LAG21    1.72e+04   9692.423      1.774      0.076   -1801.259    3.62e+04
SQ_RET_LAG22   2628.6356   1.01e+04      0.260      0.795   -1.72e+04    2.24e+04
SQ_RET_LAG23   1.207e+04   9986.575      1.209      0.227   -7501.066    3.16e+04
SQ_RET_LAG24   5646.5871   1.05e+04      0.537      0.591    -1.5e+04    2.63e+04
SQ_RET_LAG25   9031.4819      1e+04      0.900      0.368   -1.06e+04    2.87e+04
SQ_RET_LAG26   1.742e+04   9840.576      1.770      0.077   -1871.388    3.67e+04
SQ_RET_LAG27   7438.0150   9779.884      0.761      0.447   -1.17e+04    2.66e+04
SQ_RET_LAG28   2353.7155   1.03e+04      0.228      0.820   -1.79e+04    2.26e+04
SQ_RET_LAG29   1.939e+04   9796.654      1.979      0.048     188.435    3.86e+04
SQ_RET_LAG3    3.559e+04   1.14e+04      3.112      0.002    1.32e+04     5.8e+04
SQ_RET_LAG30    186.8099   1.02e+04      0.018      0.985   -1.97e+04    2.01e+04
SQ_RET_LAG31   1.038e+04   1.03e+04      1.008      0.313   -9790.554    3.05e+04
SQ_RET_LAG32   1.278e+04   1.01e+04      1.265      0.206   -7018.142    3.26e+04
SQ_RET_LAG33   9539.9235   1.06e+04      0.901      0.368   -1.12e+04    3.03e+04
SQ_RET_LAG34   -900.4293   1.29e+04     -0.070      0.944   -2.61e+04    2.43e+04
SQ_RET_LAG35  -1.165e+04   1.25e+04     -0.930      0.353   -3.62e+04    1.29e+04
SQ_RET_LAG36    3.31e+04   1.04e+04      3.187      0.001    1.27e+04    5.35e+04
SQ_RET_LAG37   -2.43e+04   1.15e+04     -2.118      0.034   -4.68e+04   -1813.997
SQ_RET_LAG38   3.735e+04   1.05e+04      3.561      0.000    1.68e+04    5.79e+04
SQ_RET_LAG39  -9207.8951   1.14e+04     -0.805      0.421   -3.16e+04    1.32e+04
SQ_RET_LAG4    2.036e+04   1.04e+04      1.960      0.050      -4.129    4.07e+04
SQ_RET_LAG40   1.133e+04   1.07e+04      1.056      0.291   -9703.883    3.24e+04
SQ_RET_LAG41   1.088e+04   1.02e+04      1.065      0.287   -9147.782    3.09e+04
SQ_RET_LAG42   7143.3682   1.04e+04      0.685      0.493   -1.33e+04    2.76e+04
SQ_RET_LAG43   4922.5451   1.02e+04      0.481      0.630   -1.51e+04     2.5e+04
SQ_RET_LAG44   1.272e+04   1.02e+04      1.251      0.211   -7207.446    3.26e+04
SQ_RET_LAG45   4851.2489   1.05e+04      0.461      0.645   -1.58e+04    2.55e+04
SQ_RET_LAG46   -333.1873   1.08e+04     -0.031      0.975   -2.16e+04    2.09e+04
SQ_RET_LAG47   2.341e+04   9853.602      2.376      0.018    4094.623    4.27e+04
SQ_RET_LAG48  -2175.6908   1.03e+04     -0.212      0.832   -2.23e+04    1.79e+04
SQ_RET_LAG49   2.438e+04   1.04e+04      2.337      0.019    3929.079    4.48e+04
SQ_RET_LAG5    7219.6061   1.03e+04      0.704      0.482   -1.29e+04    2.73e+04
SQ_RET_LAG50  -1.094e+04   1.24e+04     -0.882      0.378   -3.53e+04    1.34e+04
SQ_RET_LAG51   1.502e+04   1.18e+04      1.272      0.203   -8126.434    3.82e+04
SQ_RET_LAG52  -1.355e+04   1.46e+04     -0.931      0.352   -4.21e+04     1.5e+04
SQ_RET_LAG53   1.957e+04   1.06e+04      1.851      0.064   -1147.136    4.03e+04
SQ_RET_LAG54   1715.6526   1.12e+04      0.153      0.878   -2.03e+04    2.37e+04
SQ_RET_LAG55   1.396e+04   1.06e+04      1.319      0.187   -6779.725    3.47e+04
SQ_RET_LAG56   3742.7160   1.04e+04      0.360      0.719   -1.66e+04    2.41e+04
SQ_RET_LAG57   3811.2159   1.03e+04      0.370      0.711   -1.64e+04     2.4e+04
SQ_RET_LAG58    1.92e+04   9851.175      1.949      0.051    -109.415    3.85e+04
SQ_RET_LAG59   2103.8809      1e+04      0.210      0.834   -1.75e+04    2.17e+04
SQ_RET_LAG6    1.742e+04   9615.083      1.812      0.070   -1422.237    3.63e+04
SQ_RET_LAG60   1.593e+04   1.08e+04      1.482      0.138   -5143.206     3.7e+04
SQ_RET_LAG61  -8012.6397   1.26e+04     -0.638      0.523   -3.26e+04    1.66e+04
SQ_RET_LAG62   1.768e+04   1.06e+04      1.673      0.094   -3033.691    3.84e+04
SQ_RET_LAG63   1280.2689   1.05e+04      0.122      0.903   -1.94e+04    2.19e+04
SQ_RET_LAG64   9935.6339   1.02e+04      0.971      0.332   -1.01e+04       3e+04
SQ_RET_LAG65  -2659.7107   1.13e+04     -0.236      0.813   -2.47e+04    1.94e+04
SQ_RET_LAG66   1.072e+04   1.06e+04      1.016      0.310   -9964.185    3.14e+04
SQ_RET_LAG67   1.133e+04   1.07e+04      1.060      0.289   -9623.140    3.23e+04
SQ_RET_LAG68  -1783.2626   1.33e+04     -0.134      0.893   -2.78e+04    2.43e+04
SQ_RET_LAG69  -1.704e+04   1.73e+04     -0.985      0.325   -5.09e+04    1.69e+04
SQ_RET_LAG7    1.363e+04   1.02e+04      1.341      0.180   -6286.933    3.36e+04
SQ_RET_LAG70   -986.7713   1.25e+04     -0.079      0.937   -2.56e+04    2.36e+04
SQ_RET_LAG71   3226.0172   1.12e+04      0.288      0.773   -1.87e+04    2.52e+04
SQ_RET_LAG72    1.46e+04   1.06e+04      1.376      0.169   -6190.755    3.54e+04
SQ_RET_LAG73    736.2049   1.09e+04      0.068      0.946   -2.05e+04     2.2e+04
SQ_RET_LAG74   2.137e+04   1.16e+04      1.850      0.064   -1271.600     4.4e+04
SQ_RET_LAG75  -3.001e+04   2.01e+04     -1.497      0.134   -6.93e+04    9285.702
SQ_RET_LAG76   -851.7035   1.61e+04     -0.053      0.958   -3.24e+04    3.07e+04
SQ_RET_LAG77  -8037.6246   1.37e+04     -0.588      0.557   -3.48e+04    1.88e+04
SQ_RET_LAG78   9723.8621   1.12e+04      0.871      0.384   -1.22e+04    3.16e+04
SQ_RET_LAG79   7382.2922   1.07e+04      0.690      0.490   -1.36e+04    2.84e+04
SQ_RET_LAG8    6908.2640   9811.805      0.704      0.481   -1.23e+04    2.61e+04
SQ_RET_LAG80   6871.5888   1.19e+04      0.577      0.564   -1.65e+04    3.02e+04
SQ_RET_LAG81  -1.117e+04   1.46e+04     -0.765      0.444   -3.98e+04    1.75e+04
SQ_RET_LAG82  -7522.2073   1.56e+04     -0.481      0.630   -3.82e+04    2.31e+04
SQ_RET_LAG83   5859.6261   1.21e+04      0.486      0.627   -1.78e+04    2.95e+04
SQ_RET_LAG84   4609.7218   1.11e+04      0.416      0.677   -1.71e+04    2.63e+04
SQ_RET_LAG85   1.388e+04   1.04e+04      1.334      0.182   -6515.340    3.43e+04
SQ_RET_LAG86  -2212.5556   1.12e+04     -0.197      0.844   -2.42e+04    1.98e+04
SQ_RET_LAG87   1.766e+04   1.13e+04      1.560      0.119   -4522.634    3.98e+04
SQ_RET_LAG88  -1.634e+04    1.5e+04     -1.086      0.278   -4.58e+04    1.32e+04
SQ_RET_LAG89   3171.4197   1.33e+04      0.239      0.811   -2.28e+04    2.92e+04
SQ_RET_LAG9        1e+04   9783.817      1.022      0.307   -9174.511    2.92e+04
SQ_RET_LAG90  -3382.0833   1.52e+04     -0.223      0.824   -3.31e+04    2.64e+04
SQ_RET_LAG91    1.92e+04   1.22e+04      1.575      0.115   -4692.276    4.31e+04
SQ_RET_LAG92  -2.161e+04   1.43e+04     -1.514      0.130   -4.96e+04    6357.846
SQ_RET_LAG93   1.329e+04   1.27e+04      1.044      0.296   -1.17e+04    3.82e+04
SQ_RET_LAG94   1.494e+04    1.2e+04      1.247      0.213   -8546.690    3.84e+04
SQ_RET_LAG95   1.275e+04    1.2e+04      1.066      0.286   -1.07e+04    3.62e+04
SQ_RET_LAG96   1.995e+04   1.27e+04      1.569      0.117   -4975.384    4.49e+04
SQ_RET_LAG97  -1.528e+04   1.74e+04     -0.880      0.379   -4.93e+04    1.88e+04
SQ_RET_LAG98   9448.0417   1.44e+04      0.655      0.512   -1.88e+04    3.77e+04
SQ_RET_LAG99  -3.004e+04    1.9e+04     -1.581      0.114   -6.73e+04    7204.487
=================================================================================
