                 Generalized Linear Model Regression Results                  
==============================================================================
Dep. Variable:                      Y   No. Observations:                15508
Model:                            GLM   Df Residuals:                    15327
Model Family:                Binomial   Df Model:                          180
Link Function:                  Logit   Scale:                          1.0000
Method:                          IRLS   Log-Likelihood:                -2920.1
Date:                Sun, 17 Mar 2024   Deviance:                       5840.2
SQ_RET_LAG28 -3808.3230   5884.913     -0.647      0.518   -1.53e+04    7725.895
SQ_RET_LAG29  1536.4947   4483.393      0.343      0.732   -7250.793    1.03e+04
SQ_RET_LAG3   1.043e+04   3719.916      2.803      0.005    3137.280    1.77e+04
SQ_RET_LAG30  3231.6311   3774.976      0.856      0.392   -4167.187    1.06e+04
SQ_RET_LAG31  3660.4064   3812.393      0.960      0.337   -3811.746    1.11e+04
SQ_RET_LAG32  4004.5928   4118.045      0.972      0.331   -4066.627    1.21e+04
SQ_RET_LAG33  4185.7807   3888.030      1.077      0.282   -3434.619    1.18e+04
SQ_RET_LAG34  3167.9821   4889.213      0.648      0.517   -6414.698    1.28e+04
SQ_RET_LAG35  8479.0593   3620.463      2.342      0.019    1383.082    1.56e+04
SQ_RET_LAG36  1.052e+04   3915.296      2.687      0.007    2846.461    1.82e+04
SQ_RET_LAG37  7510.3097   3550.695      2.115      0.034     551.075    1.45e+04
SQ_RET_LAG38  7094.4374   3732.631      1.901      0.057    -221.384    1.44e+04
SQ_RET_LAG39  2027.1404   4284.348      0.473      0.636   -6370.027    1.04e+04
SQ_RET_LAG4   1.345e+04   3997.916      3.364      0.001    5612.941    2.13e+04
SQ_RET_LAG40  3804.4985   3650.319      1.042      0.297   -3349.996     1.1e+04
SQ_RET_LAG41   301.4775   5097.797      0.059      0.953   -9690.022    1.03e+04
SQ_RET_LAG42  3829.6061   3977.442      0.963      0.336   -3966.036    1.16e+04
SQ_RET_LAG43  2805.9095   3951.504      0.710      0.478   -4938.896    1.06e+04
SQ_RET_LAG44  4966.2205   4068.522      1.221      0.222   -3007.936    1.29e+04
SQ_RET_LAG45  7097.5171   3724.312      1.906      0.057    -201.999    1.44e+04
SQ_RET_LAG46  1738.7137   4888.735      0.356      0.722   -7843.031    1.13e+04
SQ_RET_LAG47  6392.0033   3689.092      1.733      0.083    -838.484    1.36e+04
SQ_RET_LAG48   783.6314   5224.469      0.150      0.881   -9456.139     1.1e+04
SQ_RET_LAG49  2480.2266   4621.015      0.537      0.591   -6576.797    1.15e+04
SQ_RET_LAG5   6983.7276   3525.862      1.981      0.048      73.166    1.39e+04
SQ_RET_LAG50  3718.1126   5155.522      0.721      0.471   -6386.525    1.38e+04
SQ_RET_LAG51  8201.6313   3631.902      2.258      0.024    1083.233    1.53e+04
SQ_RET_LAG52 -8359.1191   9527.992     -0.877      0.380    -2.7e+04    1.03e+04
SQ_RET_LAG53    94.5661   5404.818      0.017      0.986   -1.05e+04    1.07e+04
SQ_RET_LAG54  3665.4098   4109.076      0.892      0.372   -4388.231    1.17e+04
SQ_RET_LAG55  1955.2381   4417.198      0.443      0.658   -6702.312    1.06e+04
SQ_RET_LAG56  4182.4650   4167.993      1.003      0.316   -3986.652    1.24e+04
SQ_RET_LAG57  5053.8449   3659.118      1.381      0.167   -2117.894    1.22e+04
SQ_RET_LAG58  2676.9143   4218.630      0.635      0.526   -5591.449    1.09e+04
SQ_RET_LAG59  7860.8229   3795.800      2.071      0.038     421.191    1.53e+04
SQ_RET_LAG6   1.205e+04   4066.547      2.962      0.003    4075.529       2e+04
SQ_RET_LAG60  4843.3039   4223.385      1.147      0.251   -3434.379    1.31e+04
SQ_RET_LAG61  8250.7864   3952.580      2.087      0.037     503.871     1.6e+04
SQ_RET_LAG62  4818.9716   3678.320      1.310      0.190   -2390.403     1.2e+04
SQ_RET_LAG63  3970.1372   4127.855      0.962      0.336   -4120.310    1.21e+04
SQ_RET_LAG64   213.9524   4697.898      0.046      0.964   -8993.759    9421.664
SQ_RET_LAG65  5309.3570   4254.328      1.248      0.212   -3028.973    1.36e+04
SQ_RET_LAG66  5612.9589   3877.334      1.448      0.148   -1986.476    1.32e+04
SQ_RET_LAG67  1.003e+04   4086.491      2.456      0.014    2025.087     1.8e+04
SQ_RET_LAG68  1896.5749   3831.520      0.495      0.621   -5613.067    9406.217
SQ_RET_LAG69   605.7736   4582.387      0.132      0.895   -8375.541    9587.088
SQ_RET_LAG7   1.889e+04   5856.243      3.226      0.001    7412.874    3.04e+04
SQ_RET_LAG70 -5872.6081   7198.372     -0.816      0.415      -2e+04    8235.941
SQ_RET_LAG71 -2776.9812   6385.897     -0.435      0.664   -1.53e+04    9739.148
SQ_RET_LAG72  8478.6367   3962.404      2.140      0.032     712.468    1.62e+04
SQ_RET_LAG73  7755.2427   3856.293      2.011      0.044     197.047    1.53e+04
SQ_RET_LAG74  -574.3318   5654.064     -0.102      0.919   -1.17e+04    1.05e+04
SQ_RET_LAG75   558.6570   4806.569      0.116      0.907   -8862.044    9979.358
SQ_RET_LAG76  6891.7038   3848.126      1.791      0.073    -650.484    1.44e+04
SQ_RET_LAG77   753.2786   4903.252      0.154      0.878   -8856.918    1.04e+04
SQ_RET_LAG78  1795.9731   5009.923      0.358      0.720   -8023.296    1.16e+04
SQ_RET_LAG79  2147.8819   4346.241      0.494      0.621   -6370.595    1.07e+04
SQ_RET_LAG8   9122.8781   4005.818      2.277      0.023    1271.619     1.7e+04
SQ_RET_LAG80  -235.9421   5400.456     -0.044      0.965   -1.08e+04    1.03e+04
SQ_RET_LAG81 -2818.4838   6020.570     -0.468      0.640   -1.46e+04    8981.617
SQ_RET_LAG82  1530.6251   5057.048      0.303      0.762   -8381.006    1.14e+04
SQ_RET_LAG83  5614.0678   4557.135      1.232      0.218   -3317.752    1.45e+04
SQ_RET_LAG84  2629.5245   4621.590      0.569      0.569   -6428.626    1.17e+04
SQ_RET_LAG85   681.0190   4970.649      0.137      0.891   -9061.274    1.04e+04
SQ_RET_LAG86  1186.2348   4714.675      0.252      0.801   -8054.358    1.04e+04
SQ_RET_LAG87  1409.1434   4521.705      0.312      0.755   -7453.235    1.03e+04
SQ_RET_LAG88   636.3470   4823.168      0.132      0.895   -8816.888    1.01e+04
SQ_RET_LAG89  1088.8135   4559.772      0.239      0.811   -7848.175       1e+04
SQ_RET_LAG9   1.443e+04   5526.564      2.610      0.009    3595.215    2.53e+04
SQ_RET_LAG90  -742.7658   5818.013     -0.128      0.898   -1.21e+04    1.07e+04
================================================================================
