                 Generalized Linear Model Regression Results                  
==============================================================================
Dep. Variable:                      Y   No. Observations:                15172
Model:                            GLM   Df Residuals:                    14898
Model Family:                Binomial   Df Model:                          273
Link Function:                  Logit   Scale:                          1.0000
Method:                          IRLS   Log-Likelihood:                -3076.5
Date:                Sun, 17 Mar 2024   Deviance:                       6152.9
SQ_RET_LAG28   249.8001   1.34e+04      0.019      0.985    -2.6e+04    2.65e+04
SQ_RET_LAG29  4960.7716   1.29e+04      0.385      0.700   -2.03e+04    3.02e+04
SQ_RET_LAG3   2.077e+04   1.08e+04      1.932      0.053    -302.413    4.18e+04
SQ_RET_LAG30 -1.112e+04    1.5e+04     -0.742      0.458   -4.05e+04    1.83e+04
SQ_RET_LAG31 -1.209e+04   1.65e+04     -0.730      0.465   -4.45e+04    2.03e+04
SQ_RET_LAG32  9851.5262   1.37e+04      0.717      0.473   -1.71e+04    3.68e+04
SQ_RET_LAG33 -1.389e+04   1.56e+04     -0.891      0.373   -4.44e+04    1.67e+04
SQ_RET_LAG34 -4.635e+04   2.25e+04     -2.056      0.040   -9.05e+04   -2160.451
SQ_RET_LAG35 -3.033e+04   1.72e+04     -1.765      0.077    -6.4e+04    3341.975
SQ_RET_LAG36  2.739e+04   1.27e+04      2.164      0.030    2586.232    5.22e+04
SQ_RET_LAG37 -3.505e+04   1.59e+04     -2.210      0.027   -6.61e+04   -3966.551
SQ_RET_LAG38  3.643e+04   1.27e+04      2.859      0.004    1.15e+04    6.14e+04
SQ_RET_LAG39 -2.207e+04   1.68e+04     -1.317      0.188   -5.49e+04    1.08e+04
SQ_RET_LAG4   7598.9480   1.14e+04      0.666      0.505   -1.48e+04       3e+04
SQ_RET_LAG40   384.4586   1.53e+04      0.025      0.980   -2.97e+04    3.05e+04
SQ_RET_LAG41  3691.3412   1.25e+04      0.296      0.767   -2.07e+04    2.81e+04
SQ_RET_LAG42  -252.5025   1.37e+04     -0.018      0.985   -2.71e+04    2.66e+04
SQ_RET_LAG43 -5803.7372   1.42e+04     -0.409      0.683   -3.36e+04     2.2e+04
SQ_RET_LAG44  8397.0735   1.25e+04      0.670      0.503   -1.62e+04     3.3e+04
SQ_RET_LAG45   785.3762   1.37e+04      0.057      0.954   -2.61e+04    2.77e+04
SQ_RET_LAG46 -2.614e+04    1.9e+04     -1.373      0.170   -6.34e+04    1.12e+04
SQ_RET_LAG47   1.68e+04   1.13e+04      1.489      0.136   -5311.284    3.89e+04
SQ_RET_LAG48 -4669.5790   1.09e+04     -0.427      0.669   -2.61e+04    1.68e+04
SQ_RET_LAG49  1.268e+04   1.27e+04      0.996      0.319   -1.23e+04    3.76e+04
SQ_RET_LAG5   2036.3097   1.18e+04      0.173      0.863   -2.11e+04    2.51e+04
SQ_RET_LAG50 -2.195e+04   2.02e+04     -1.089      0.276   -6.15e+04    1.76e+04
SQ_RET_LAG51 -1.331e+04   1.53e+04     -0.870      0.384   -4.33e+04    1.67e+04
SQ_RET_LAG52  -4.45e+04    2.3e+04     -1.935      0.053   -8.96e+04     571.949
SQ_RET_LAG53  1.504e+04   1.17e+04      1.287      0.198   -7863.993    3.79e+04
SQ_RET_LAG54 -3506.9139   1.28e+04     -0.273      0.784   -2.86e+04    2.16e+04
SQ_RET_LAG55  6041.6380   1.39e+04      0.435      0.663   -2.12e+04    3.32e+04
SQ_RET_LAG56  -608.8928   1.28e+04     -0.048      0.962   -2.56e+04    2.44e+04
SQ_RET_LAG57 -6422.1633   1.42e+04     -0.451      0.652   -3.43e+04    2.15e+04
SQ_RET_LAG58  1.304e+04   1.12e+04      1.161      0.246   -8980.689    3.51e+04
SQ_RET_LAG59  2108.8060   1.12e+04      0.189      0.850   -1.98e+04     2.4e+04
SQ_RET_LAG6   3566.4129    1.1e+04      0.323      0.747   -1.81e+04    2.52e+04
SQ_RET_LAG60 -1371.3454   1.44e+04     -0.095      0.924   -2.96e+04    2.68e+04
SQ_RET_LAG61 -3.715e+04   2.22e+04     -1.676      0.094   -8.06e+04    6282.111
SQ_RET_LAG62  7577.9984   1.39e+04      0.545      0.586   -1.97e+04    3.48e+04
SQ_RET_LAG63 -4236.5577   1.27e+04     -0.335      0.738    -2.9e+04    2.06e+04
SQ_RET_LAG64  1.134e+04   1.25e+04      0.910      0.363   -1.31e+04    3.58e+04
SQ_RET_LAG65 -2.019e+04   1.62e+04     -1.246      0.213   -5.19e+04    1.16e+04
SQ_RET_LAG66  4389.4137   1.18e+04      0.372      0.710   -1.87e+04    2.75e+04
SQ_RET_LAG67  1.121e+04   1.14e+04      0.985      0.325   -1.11e+04    3.35e+04
SQ_RET_LAG68 -5759.2754   1.51e+04     -0.380      0.704   -3.54e+04    2.39e+04
SQ_RET_LAG69 -3.638e+04   2.15e+04     -1.688      0.091   -7.86e+04    5851.943
SQ_RET_LAG7   9743.2353   1.21e+04      0.805      0.421    -1.4e+04    3.35e+04
SQ_RET_LAG70 -2.836e+04   1.85e+04     -1.534      0.125   -6.46e+04    7873.269
SQ_RET_LAG71  4642.3933   1.31e+04      0.354      0.723   -2.11e+04    3.04e+04
SQ_RET_LAG72  7124.7007   1.27e+04      0.562      0.574   -1.77e+04     3.2e+04
SQ_RET_LAG73  3833.7097    1.2e+04      0.321      0.748   -1.96e+04    2.73e+04
SQ_RET_LAG74  5450.7441   1.29e+04      0.423      0.672   -1.98e+04    3.07e+04
SQ_RET_LAG75 -4.226e+04    2.3e+04     -1.838      0.066   -8.73e+04    2813.674
SQ_RET_LAG76  1202.1191   1.66e+04      0.072      0.942   -3.14e+04    3.38e+04
SQ_RET_LAG77 -1.388e+04   1.66e+04     -0.836      0.403   -4.64e+04    1.86e+04
SQ_RET_LAG78  5223.9927   1.22e+04      0.429      0.668   -1.87e+04    2.91e+04
SQ_RET_LAG79  1.108e+04   1.17e+04      0.951      0.342   -1.18e+04    3.39e+04
SQ_RET_LAG8   4192.2783   1.18e+04      0.356      0.722   -1.89e+04    2.73e+04
SQ_RET_LAG80 -2718.6439   1.37e+04     -0.198      0.843   -2.96e+04    2.42e+04
SQ_RET_LAG81 -2.078e+04   1.88e+04     -1.104      0.270   -5.77e+04    1.61e+04
SQ_RET_LAG82 -7125.1635   1.76e+04     -0.405      0.686   -4.16e+04    2.74e+04
SQ_RET_LAG83 -1107.9994   1.38e+04     -0.080      0.936   -2.82e+04    2.59e+04
SQ_RET_LAG84 -1583.4264   1.22e+04     -0.130      0.897   -2.55e+04    2.23e+04
SQ_RET_LAG85    1.2e+04   1.11e+04      1.077      0.281   -9839.135    3.38e+04
SQ_RET_LAG86 -2760.0879   1.28e+04     -0.216      0.829   -2.78e+04    2.22e+04
SQ_RET_LAG87  1.419e+04   1.34e+04      1.058      0.290   -1.21e+04    4.05e+04
SQ_RET_LAG88 -2.033e+04   1.78e+04     -1.144      0.253   -5.52e+04    1.45e+04
SQ_RET_LAG89 -1.321e+04   1.66e+04     -0.794      0.427   -4.58e+04    1.94e+04
SQ_RET_LAG9  -1542.8662    1.2e+04     -0.129      0.898    -2.5e+04     2.2e+04
SQ_RET_LAG90 -5355.4660   1.76e+04     -0.305      0.761   -3.98e+04    2.91e+04
VIOL_LAG1        0.6464      0.149      4.341      0.000       0.355       0.938
VIOL_LAG10       0.3258      0.156      2.091      0.037       0.020       0.631
VIOL_LAG11       0.5113      0.160      3.197      0.001       0.198       0.825
VIOL_LAG12       0.1664      0.159      1.047      0.295      -0.145       0.478
VIOL_LAG13       0.6004      0.161      3.732      0.000       0.285       0.916
VIOL_LAG14       0.0670      0.161      0.415      0.678      -0.249       0.383
VIOL_LAG15       0.3052      0.154      1.982      0.047       0.003       0.607
VIOL_LAG16       0.2688      0.164      1.635      0.102      -0.053       0.591
VIOL_LAG17      -0.1702      0.164     -1.037      0.300      -0.492       0.152
VIOL_LAG18       0.3477      0.165      2.110      0.035       0.025       0.671
VIOL_LAG19       0.1695      0.167      1.013      0.311      -0.158       0.498
VIOL_LAG2        0.3181      0.155      2.047      0.041       0.014       0.623
VIOL_LAG20       0.1990      0.161      1.239      0.216      -0.116       0.514
VIOL_LAG21       0.0644      0.166      0.388      0.698      -0.261       0.390
VIOL_LAG22       0.1221      0.164      0.745      0.457      -0.199       0.444
VIOL_LAG23      -0.1012      0.173     -0.585      0.558      -0.440       0.238
VIOL_LAG24      -0.0149      0.176     -0.085      0.932      -0.359       0.329
VIOL_LAG25       0.0599      0.165      0.362      0.717      -0.264       0.384
VIOL_LAG26       0.0555      0.168      0.330      0.742      -0.274       0.385
VIOL_LAG27       0.1101      0.163      0.676      0.499      -0.209       0.429
VIOL_LAG28      -0.0254      0.175     -0.145      0.885      -0.369       0.318
VIOL_LAG29       0.2804      0.163      1.721      0.085      -0.039       0.600
VIOL_LAG3        0.5356      0.151      3.550      0.000       0.240       0.831
VIOL_LAG30       0.2230      0.171      1.307      0.191      -0.111       0.557
VIOL_LAG31       0.4192      0.170      2.471      0.013       0.087       0.752
VIOL_LAG32      -0.0783      0.170     -0.460      0.646      -0.412       0.255
VIOL_LAG33       0.3010      0.172      1.752      0.080      -0.036       0.638
VIOL_LAG34       0.2752      0.176      1.561      0.118      -0.070       0.621
VIOL_LAG35       0.0961      0.170      0.566      0.572      -0.237       0.429
VIOL_LAG36       0.0519      0.170      0.306      0.760      -0.281       0.385
VIOL_LAG37       0.0770      0.170      0.453      0.650      -0.256       0.410
VIOL_LAG38      -0.0820      0.177     -0.463      0.643      -0.429       0.265
VIOL_LAG39       0.0641      0.174      0.369      0.712      -0.276       0.404
VIOL_LAG4        0.4818      0.155      3.109      0.002       0.178       0.786
VIOL_LAG40      -0.0250      0.181     -0.138      0.890      -0.379       0.329
VIOL_LAG41      -0.0487      0.168     -0.290      0.772      -0.378       0.281
VIOL_LAG42       0.2819      0.168      1.681      0.093      -0.047       0.611
VIOL_LAG43       0.2052      0.172      1.196      0.232      -0.131       0.541
VIOL_LAG44      -0.1953      0.170     -1.146      0.252      -0.529       0.139
VIOL_LAG45       0.0877      0.173      0.507      0.612      -0.251       0.427
VIOL_LAG46       0.4466      0.173      2.588      0.010       0.108       0.785
VIOL_LAG47       0.4617      0.158      2.927      0.003       0.153       0.771
VIOL_LAG48       0.1538      0.168      0.917      0.359      -0.175       0.483
VIOL_LAG49       0.3966      0.170      2.327      0.020       0.063       0.731
VIOL_LAG5        0.2235      0.157      1.423      0.155      -0.084       0.531
VIOL_LAG50      -0.0665      0.186     -0.358      0.721      -0.431       0.298
VIOL_LAG51       0.2419      0.175      1.383      0.167      -0.101       0.585
VIOL_LAG52      -0.0496      0.188     -0.264      0.792      -0.419       0.319
VIOL_LAG53       0.2743      0.164      1.677      0.094      -0.046       0.595
VIOL_LAG54      -0.0432      0.179     -0.242      0.809      -0.393       0.307
VIOL_LAG55       0.3042      0.168      1.813      0.070      -0.025       0.633
VIOL_LAG56       0.0136      0.170      0.080      0.936      -0.319       0.346
VIOL_LAG57       0.3336      0.174      1.918      0.055      -0.007       0.674
VIOL_LAG58       0.0785      0.166      0.473      0.636      -0.247       0.404
VIOL_LAG59      -0.1055      0.173     -0.611      0.541      -0.444       0.233
VIOL_LAG6        0.4609      0.156      2.959      0.003       0.156       0.766
VIOL_LAG60       0.3523      0.175      2.019      0.044       0.010       0.694
VIOL_LAG61      -0.0042      0.187     -0.022      0.982      -0.371       0.363
VIOL_LAG62      -0.0557      0.175     -0.319      0.750      -0.398       0.287
VIOL_LAG63      -0.2271      0.175     -1.297      0.195      -0.570       0.116
VIOL_LAG64      -0.0377      0.175     -0.215      0.829      -0.381       0.306
VIOL_LAG65       0.3105      0.181      1.717      0.086      -0.044       0.665
VIOL_LAG66       0.2038      0.168      1.214      0.225      -0.125       0.533
VIOL_LAG67       0.0302      0.176      0.172      0.864      -0.314       0.375
VIOL_LAG68      -0.1139      0.194     -0.587      0.557      -0.494       0.267
VIOL_LAG69       0.0708      0.184      0.384      0.701      -0.291       0.432
VIOL_LAG7        0.0387      0.159      0.242      0.808      -0.274       0.351
VIOL_LAG70       0.4708      0.173      2.720      0.007       0.132       0.810
VIOL_LAG71      -0.0397      0.176     -0.225      0.822      -0.385       0.306
VIOL_LAG72      -0.0949      0.185     -0.514      0.607      -0.457       0.267
VIOL_LAG73       0.0677      0.169      0.400      0.689      -0.264       0.400
VIOL_LAG74       0.3909      0.174      2.242      0.025       0.049       0.733
VIOL_LAG75      -0.1353      0.188     -0.721      0.471      -0.503       0.232
VIOL_LAG76      -0.3530      0.194     -1.816      0.069      -0.734       0.028
VIOL_LAG77      -0.2402      0.187     -1.285      0.199      -0.606       0.126
VIOL_LAG78       0.0516      0.175      0.295      0.768      -0.291       0.394
VIOL_LAG79      -0.1539      0.182     -0.843      0.399      -0.512       0.204
VIOL_LAG8        0.0167      0.161      0.103      0.918      -0.299       0.333
VIOL_LAG80       0.1146      0.181      0.633      0.527      -0.240       0.470
VIOL_LAG81       0.3003      0.181      1.662      0.097      -0.054       0.655
VIOL_LAG82      -0.2703      0.202     -1.340      0.180      -0.666       0.125
VIOL_LAG83       0.1920      0.173      1.107      0.268      -0.148       0.532
VIOL_LAG84       0.2188      0.172      1.270      0.204      -0.119       0.556
VIOL_LAG85       0.2953      0.172      1.714      0.087      -0.042       0.633
VIOL_LAG86       0.3010      0.176      1.708      0.088      -0.044       0.647
VIOL_LAG87       0.0261      0.181      0.144      0.885      -0.329       0.381
VIOL_LAG88       0.0900      0.181      0.497      0.619      -0.265       0.445
VIOL_LAG89       0.2335      0.187      1.250      0.211      -0.133       0.600
VIOL_LAG9        0.2022      0.161      1.253      0.210      -0.114       0.519
VIOL_LAG90       0.1582      0.187      0.845      0.398      -0.209       0.525
VOL_LAG1      4.571e-08   9.31e-08      0.491      0.624   -1.37e-07    2.28e-07
VOL_LAG10    -1.146e-07   1.84e-07     -0.624      0.533   -4.75e-07    2.46e-07
VOL_LAG11      1.29e-07   9.56e-08      1.350      0.177   -5.83e-08    3.16e-07
VOL_LAG12     5.992e-08   1.24e-07      0.483      0.629   -1.83e-07    3.03e-07
VOL_LAG13     9.794e-08   9.95e-08      0.985      0.325    -9.7e-08    2.93e-07
VOL_LAG14     7.663e-08   1.25e-07      0.611      0.541   -1.69e-07    3.22e-07
VOL_LAG15    -1.852e-08   1.35e-07     -0.137      0.891   -2.84e-07    2.47e-07
VOL_LAG16     1.326e-07   1.09e-07      1.212      0.226   -8.19e-08    3.47e-07
VOL_LAG17     -1.81e-07    2.5e-07     -0.724      0.469   -6.71e-07    3.09e-07
VOL_LAG18    -1.759e-08   1.76e-07     -0.100      0.920   -3.62e-07    3.27e-07
VOL_LAG19      7.63e-08   1.24e-07      0.615      0.539   -1.67e-07    3.19e-07
VOL_LAG2      2.206e-07   7.28e-08      3.030      0.002    7.79e-08    3.63e-07
VOL_LAG20    -4.308e-08   1.45e-07     -0.298      0.766   -3.27e-07     2.4e-07
VOL_LAG21    -1.025e-07   2.07e-07     -0.495      0.621   -5.08e-07    3.03e-07
VOL_LAG22    -1.227e-07   2.22e-07     -0.554      0.580   -5.57e-07    3.12e-07
VOL_LAG23     1.366e-07   1.11e-07      1.235      0.217   -8.01e-08    3.53e-07
VOL_LAG24     2.342e-08   1.49e-07      0.157      0.875   -2.69e-07    3.16e-07
VOL_LAG25       5.2e-08   1.31e-07      0.397      0.691   -2.05e-07    3.09e-07
VOL_LAG26    -3.243e-08   1.72e-07     -0.188      0.851    -3.7e-07    3.05e-07
VOL_LAG27    -5.173e-08   1.98e-07     -0.261      0.794    -4.4e-07    3.37e-07
VOL_LAG28    -6.134e-08   2.09e-07     -0.293      0.769   -4.71e-07    3.49e-07
VOL_LAG29    -9.717e-08   2.15e-07     -0.451      0.652   -5.19e-07    3.25e-07
VOL_LAG3       7.57e-08   9.45e-08      0.801      0.423   -1.09e-07    2.61e-07
VOL_LAG30     1.557e-07    1.1e-07      1.413      0.158   -6.03e-08    3.72e-07
VOL_LAG31    -4.849e-08   2.03e-07     -0.239      0.811   -4.46e-07     3.5e-07
VOL_LAG32    -8.943e-08    2.1e-07     -0.426      0.670   -5.01e-07    3.22e-07
VOL_LAG33    -1.454e-07    2.5e-07     -0.582      0.561   -6.35e-07    3.45e-07
VOL_LAG34    -2.935e-08   1.97e-07     -0.149      0.882   -4.16e-07    3.58e-07
VOL_LAG35     -6.35e-08   2.23e-07     -0.284      0.776   -5.01e-07    3.74e-07
VOL_LAG36     8.717e-08   1.27e-07      0.687      0.492   -1.61e-07    3.36e-07
VOL_LAG37     1.553e-08   1.55e-07      0.100      0.920   -2.88e-07    3.19e-07
VOL_LAG38     1.105e-07   1.23e-07      0.895      0.371   -1.32e-07    3.52e-07
VOL_LAG39    -1.839e-07   2.96e-07     -0.622      0.534   -7.63e-07    3.95e-07
VOL_LAG4      1.288e-08   1.07e-07      0.120      0.904   -1.97e-07    2.23e-07
VOL_LAG40    -9.928e-08   2.31e-07     -0.429      0.668   -5.53e-07    3.54e-07
VOL_LAG41     1.174e-07   1.33e-07      0.880      0.379   -1.44e-07    3.79e-07
VOL_LAG42    -2.732e-07   3.23e-07     -0.846      0.398   -9.06e-07     3.6e-07
VOL_LAG43     1.796e-07   1.02e-07      1.756      0.079   -2.08e-08     3.8e-07
VOL_LAG44    -1.574e-07   2.66e-07     -0.592      0.554   -6.78e-07    3.64e-07
VOL_LAG45    -4.936e-07   4.18e-07     -1.180      0.238   -1.31e-06    3.26e-07
VOL_LAG46    -9.261e-08   2.11e-07     -0.439      0.660   -5.06e-07    3.21e-07
VOL_LAG47      1.35e-07   1.19e-07      1.138      0.255   -9.75e-08    3.68e-07
VOL_LAG48     1.149e-07    1.2e-07      0.961      0.336   -1.19e-07    3.49e-07
VOL_LAG49    -1.713e-07   2.55e-07     -0.672      0.502   -6.71e-07    3.29e-07
VOL_LAG5      2.625e-08   1.15e-07      0.227      0.820      -2e-07    2.52e-07
VOL_LAG50    -4.499e-08   1.85e-07     -0.243      0.808   -4.08e-07    3.18e-07
VOL_LAG51     3.143e-09   1.67e-07      0.019      0.985   -3.24e-07     3.3e-07
VOL_LAG52     1.523e-07   1.18e-07      1.291      0.197   -7.89e-08    3.83e-07
VOL_LAG53    -2.192e-07   3.04e-07     -0.721      0.471   -8.16e-07    3.77e-07
VOL_LAG54     1.124e-07   1.11e-07      1.016      0.309   -1.04e-07    3.29e-07
VOL_LAG55     4.261e-08   1.32e-07      0.323      0.746   -2.16e-07    3.01e-07
VOL_LAG56     7.145e-08   1.27e-07      0.564      0.573   -1.77e-07     3.2e-07
VOL_LAG57     1.896e-08   1.62e-07      0.117      0.907      -3e-07    3.37e-07
VOL_LAG58    -8.186e-08    2.1e-07     -0.389      0.697   -4.94e-07     3.3e-07
VOL_LAG59    -4.636e-08   1.85e-07     -0.251      0.802   -4.09e-07    3.16e-07
VOL_LAG6      2.454e-08   1.08e-07      0.227      0.820   -1.87e-07    2.36e-07
VOL_LAG60     1.803e-07   9.91e-08      1.819      0.069    -1.4e-08    3.75e-07
VOL_LAG61      1.82e-08   1.79e-07      0.102      0.919   -3.32e-07    3.68e-07
