                 Generalized Linear Model Regression Results                  
==============================================================================
Dep. Variable:                      Y   No. Observations:                15172
Model:                            GLM   Df Residuals:                    15029
Model Family:                Binomial   Df Model:                          142
Link Function:                  Logit   Scale:                          1.0000
Method:                          IRLS   Log-Likelihood:                -3287.7
Date:                Sun, 17 Mar 2024   Deviance:                       6575.4
SQ_RET_LAG2  -2.303e+04    1.3e+04     -1.772      0.076   -4.85e+04    2444.624
SQ_RET_LAG20  3451.7318      1e+04      0.344      0.731   -1.62e+04    2.31e+04
SQ_RET_LAG21  1.763e+04   9598.257      1.837      0.066   -1184.995    3.64e+04
SQ_RET_LAG22  1043.3674      1e+04      0.104      0.917   -1.86e+04    2.07e+04
SQ_RET_LAG23  1.252e+04   9858.908      1.270      0.204   -6798.503    3.18e+04
SQ_RET_LAG24  3682.4001   1.06e+04      0.346      0.729   -1.72e+04    2.45e+04
SQ_RET_LAG25  7949.4095   9922.059      0.801      0.423   -1.15e+04    2.74e+04
SQ_RET_LAG26  1.646e+04   9608.657      1.713      0.087   -2375.676    3.53e+04
SQ_RET_LAG27  7290.2509   9642.553      0.756      0.450   -1.16e+04    2.62e+04
SQ_RET_LAG28  6489.4560   1.01e+04      0.642      0.521   -1.33e+04    2.63e+04
SQ_RET_LAG29  1.493e+04   9798.953      1.524      0.128   -4274.684    3.41e+04
SQ_RET_LAG3   3.278e+04    1.1e+04      2.986      0.003    1.13e+04    5.43e+04
SQ_RET_LAG30  1018.6744   1.01e+04      0.100      0.920   -1.89e+04    2.09e+04
SQ_RET_LAG31  8848.3400   1.03e+04      0.859      0.390   -1.13e+04     2.9e+04
SQ_RET_LAG32  1.088e+04   1.01e+04      1.072      0.284   -9001.656    3.08e+04
SQ_RET_LAG33  9414.5670   1.09e+04      0.861      0.389    -1.2e+04    3.08e+04
SQ_RET_LAG34 -3888.0732   1.39e+04     -0.279      0.780   -3.12e+04    2.34e+04
SQ_RET_LAG35 -1.361e+04   1.25e+04     -1.085      0.278   -3.82e+04     1.1e+04
SQ_RET_LAG36  3.395e+04   1.02e+04      3.313      0.001    1.39e+04     5.4e+04
SQ_RET_LAG37 -2.353e+04   1.13e+04     -2.076      0.038   -4.57e+04   -1319.817
SQ_RET_LAG38   3.43e+04   1.04e+04      3.311      0.001     1.4e+04    5.46e+04
SQ_RET_LAG39 -1.055e+04   1.16e+04     -0.913      0.361   -3.32e+04    1.21e+04
SQ_RET_LAG4   2.092e+04   1.01e+04      2.064      0.039    1052.402    4.08e+04
SQ_RET_LAG40  1.265e+04   1.06e+04      1.197      0.231   -8057.827    3.34e+04
SQ_RET_LAG41  9723.8489   1.02e+04      0.956      0.339   -1.02e+04    2.97e+04
SQ_RET_LAG42  7123.5589   1.04e+04      0.686      0.493   -1.32e+04    2.75e+04
SQ_RET_LAG43  5897.4358   1.03e+04      0.575      0.565   -1.42e+04     2.6e+04
SQ_RET_LAG44  1.072e+04   1.02e+04      1.049      0.294   -9307.638    3.08e+04
SQ_RET_LAG45  7410.9838   1.06e+04      0.699      0.485   -1.34e+04    2.82e+04
SQ_RET_LAG46 -3612.6587   1.09e+04     -0.330      0.741   -2.51e+04    1.78e+04
SQ_RET_LAG47  2.613e+04   9719.297      2.689      0.007    7083.457    4.52e+04
SQ_RET_LAG48 -6714.1055   1.01e+04     -0.663      0.508   -2.66e+04    1.31e+04
SQ_RET_LAG49  2.911e+04   1.01e+04      2.882      0.004    9313.108    4.89e+04
SQ_RET_LAG5   4019.2641   1.01e+04      0.399      0.690   -1.57e+04    2.38e+04
SQ_RET_LAG50 -1.322e+04   1.21e+04     -1.090      0.276    -3.7e+04    1.06e+04
SQ_RET_LAG51  1.848e+04   1.13e+04      1.637      0.102   -3644.954    4.06e+04
SQ_RET_LAG52 -1.374e+04   1.36e+04     -1.013      0.311   -4.03e+04    1.28e+04
SQ_RET_LAG53  2.142e+04   1.03e+04      2.080      0.037    1240.085    4.16e+04
SQ_RET_LAG54 -1339.3857    1.1e+04     -0.121      0.903   -2.29e+04    2.03e+04
SQ_RET_LAG55  1.639e+04   1.03e+04      1.594      0.111   -3763.469    3.65e+04
SQ_RET_LAG56  1654.5033   1.02e+04      0.162      0.871   -1.84e+04    2.17e+04
SQ_RET_LAG57  6747.3049      1e+04      0.674      0.500   -1.29e+04    2.64e+04
SQ_RET_LAG58  1.747e+04   9631.654      1.814      0.070   -1408.777    3.63e+04
SQ_RET_LAG59  7769.3865   9377.335      0.829      0.407   -1.06e+04    2.61e+04
SQ_RET_LAG6   1.996e+04   9334.448      2.139      0.032    1669.606    3.83e+04
SQ_RET_LAG60   1.12e+04   9300.861      1.204      0.228   -7028.803    2.94e+04
SQ_RET_LAG7   1.138e+04   9834.400      1.157      0.247   -7896.786    3.07e+04
SQ_RET_LAG8   6701.0107   9631.990      0.696      0.487   -1.22e+04    2.56e+04
SQ_RET_LAG9   8915.1292   9593.505      0.929      0.353   -9887.795    2.77e+04
VOL_LAG1      1.297e-07   7.26e-08      1.786      0.074   -1.26e-08    2.72e-07
VOL_LAG10     3.584e-08   9.92e-08      0.362      0.718   -1.58e-07     2.3e-07
VOL_LAG11     1.434e-07   7.87e-08      1.822      0.068   -1.09e-08    2.98e-07
VOL_LAG12     9.319e-08   8.77e-08      1.062      0.288   -7.88e-08    2.65e-07
VOL_LAG13     1.254e-07   7.99e-08      1.569      0.117   -3.12e-08    2.82e-07
VOL_LAG14     9.089e-08   9.17e-08      0.991      0.322   -8.89e-08    2.71e-07
VOL_LAG15     6.339e-08   9.54e-08      0.665      0.506   -1.23e-07     2.5e-07
VOL_LAG16     1.226e-07   8.66e-08      1.415      0.157   -4.72e-08    2.92e-07
VOL_LAG17    -1.771e-09   1.32e-07     -0.013      0.989   -2.61e-07    2.57e-07
VOL_LAG18     1.238e-08   1.13e-07      0.109      0.913    -2.1e-07    2.34e-07
VOL_LAG19     8.308e-08   9.77e-08      0.850      0.395   -1.08e-07    2.75e-07
VOL_LAG2      2.339e-07   6.67e-08      3.505      0.000    1.03e-07    3.65e-07
VOL_LAG20     5.421e-08   1.08e-07      0.503      0.615   -1.57e-07    2.65e-07
VOL_LAG21     6.835e-09   1.25e-07      0.055      0.956   -2.39e-07    2.52e-07
VOL_LAG22    -1.458e-08   1.35e-07     -0.108      0.914   -2.79e-07     2.5e-07
VOL_LAG23     1.141e-07   9.22e-08      1.237      0.216   -6.66e-08    2.95e-07
VOL_LAG24     4.172e-08   1.14e-07      0.366      0.715   -1.82e-07    2.65e-07
VOL_LAG25     7.884e-08   1.03e-07      0.763      0.446   -1.24e-07    2.81e-07
VOL_LAG26     4.218e-08   1.14e-07      0.369      0.712   -1.82e-07    2.66e-07
VOL_LAG27     1.659e-08   1.32e-07      0.126      0.900   -2.42e-07    2.75e-07
VOL_LAG28    -1.165e-08   1.44e-07     -0.081      0.936   -2.94e-07    2.71e-07
VOL_LAG29    -8.583e-09    1.4e-07     -0.061      0.951   -2.82e-07    2.65e-07
VOL_LAG3      1.301e-07   7.42e-08      1.752      0.080   -1.54e-08    2.76e-07
VOL_LAG30     1.315e-07   9.32e-08      1.410      0.159   -5.13e-08    3.14e-07
VOL_LAG31     1.301e-08   1.37e-07      0.095      0.924   -2.55e-07    2.81e-07
VOL_LAG32    -3.882e-09   1.42e-07     -0.027      0.978   -2.83e-07    2.75e-07
VOL_LAG33    -3.941e-08   1.64e-07     -0.240      0.810   -3.61e-07    2.83e-07
VOL_LAG34    -8.457e-09   1.55e-07     -0.055      0.956   -3.12e-07    2.95e-07
VOL_LAG35    -3.151e-08    1.6e-07     -0.197      0.844   -3.45e-07    2.82e-07
VOL_LAG36     8.438e-08   1.09e-07      0.771      0.441    -1.3e-07    2.99e-07
VOL_LAG37     2.337e-08   1.29e-07      0.181      0.856   -2.29e-07    2.76e-07
VOL_LAG38     9.541e-08   1.06e-07      0.896      0.370   -1.13e-07    3.04e-07
VOL_LAG39    -8.713e-08   1.95e-07     -0.447      0.655   -4.69e-07    2.95e-07
VOL_LAG4        7.3e-08   8.16e-08      0.895      0.371   -8.68e-08    2.33e-07
VOL_LAG40    -1.693e-08   1.53e-07     -0.111      0.912   -3.16e-07    2.83e-07
VOL_LAG41     9.893e-08   1.13e-07      0.874      0.382   -1.23e-07    3.21e-07
VOL_LAG42    -1.216e-07   2.05e-07     -0.594      0.552   -5.23e-07     2.8e-07
VOL_LAG43     1.441e-07    9.2e-08      1.566      0.117   -3.63e-08    3.25e-07
VOL_LAG44    -4.346e-08   1.84e-07     -0.236      0.814   -4.05e-07    3.18e-07
VOL_LAG45    -2.351e-07   2.76e-07     -0.850      0.395   -7.77e-07    3.07e-07
VOL_LAG46    -3.553e-08   1.58e-07     -0.225      0.822   -3.45e-07    2.74e-07
VOL_LAG47     1.046e-07   1.06e-07      0.986      0.324   -1.03e-07    3.13e-07
VOL_LAG48     1.047e-07   1.08e-07      0.972      0.331   -1.06e-07    3.16e-07
VOL_LAG49    -9.911e-08   1.94e-07     -0.510      0.610    -4.8e-07    2.82e-07
VOL_LAG5      8.956e-08   8.34e-08      1.073      0.283    -7.4e-08    2.53e-07
VOL_LAG50     -3.25e-08   1.61e-07     -0.202      0.840   -3.48e-07    2.83e-07
VOL_LAG51    -1.058e-08   1.52e-07     -0.070      0.944   -3.08e-07    2.86e-07
VOL_LAG52     1.108e-07   1.09e-07      1.013      0.311   -1.04e-07    3.25e-07
VOL_LAG53    -1.648e-07   2.32e-07     -0.709      0.478    -6.2e-07    2.91e-07
VOL_LAG54     8.456e-08   1.04e-07      0.809      0.418    -1.2e-07    2.89e-07
VOL_LAG55     5.377e-08   1.19e-07      0.451      0.652    -1.8e-07    2.88e-07
VOL_LAG56     6.494e-08   1.15e-07      0.565      0.572    -1.6e-07     2.9e-07
VOL_LAG57     2.631e-08   1.36e-07      0.194      0.846    -2.4e-07    2.92e-07
VOL_LAG58    -5.356e-08    1.7e-07     -0.316      0.752   -3.86e-07    2.79e-07
VOL_LAG59    -5.376e-08   1.66e-07     -0.323      0.747    -3.8e-07    2.72e-07
VOL_LAG6      1.034e-07   8.08e-08      1.281      0.200   -5.49e-08    2.62e-07
VOL_LAG60     1.493e-07   8.96e-08      1.667      0.096   -2.63e-08    3.25e-07
VOL_LAG7      9.161e-08   8.53e-08      1.074      0.283   -7.56e-08    2.59e-07
VOL_LAG8      7.726e-08   8.69e-08      0.889      0.374   -9.31e-08    2.48e-07
VOL_LAG9      1.198e-07   7.95e-08      1.507      0.132   -3.61e-08    2.76e-07
================================================================================
