                 Generalized Linear Model Regression Results                  
==============================================================================
Dep. Variable:                      Y   No. Observations:                15508
Model:                            GLM   Df Residuals:                    15267
Model Family:                Binomial   Df Model:                          240
Link Function:                  Logit   Scale:                          1.0000
Method:                          IRLS   Log-Likelihood:                -2754.9
Date:                Sun, 24 Mar 2024   Deviance:                       5509.8
RET_LAG43       32.3626     38.952      0.831      0.406     -43.981     108.706
RET_LAG44      -22.3833     40.076     -0.559      0.576    -100.930      56.164
RET_LAG45      -23.0037     39.092     -0.588      0.556     -99.623      53.615
RET_LAG46      -23.7678     42.135     -0.564      0.573    -106.351      58.815
RET_LAG47      -45.1096     39.033     -1.156      0.248    -121.612      31.393
RET_LAG48        0.7675     42.828      0.018      0.986     -83.174      84.709
RET_LAG49       64.4139     42.693      1.509      0.131     -19.262     148.090
RET_LAG5        68.2960     37.361      1.828      0.068      -4.931     141.523
RET_LAG50      -61.7975     41.900     -1.475      0.140    -143.919      20.324
RET_LAG51       43.9080     38.380      1.144      0.253     -31.314     119.130
RET_LAG52       24.0606     47.129      0.511      0.610     -68.311     116.433
RET_LAG53      -43.3527     42.710     -1.015      0.310    -127.062      40.357
RET_LAG54       60.9179     41.018      1.485      0.138     -19.475     141.311
RET_LAG55       21.4197     39.641      0.540      0.589     -56.276      99.115
RET_LAG56      -15.1058     40.256     -0.375      0.707     -94.006      63.795
RET_LAG57       36.8940     38.525      0.958      0.338     -38.614     112.402
RET_LAG58       32.9205     39.354      0.837      0.403     -44.212     110.053
RET_LAG59        0.7861     38.289      0.021      0.984     -74.258      75.830
RET_LAG6        -5.3042     35.112     -0.151      0.880     -74.123      63.514
RET_LAG60      144.7705     41.799      3.463      0.001      62.846     226.695
RET_LAG7         6.8336     35.478      0.193      0.847     -62.702      76.369
RET_LAG8       111.7367     35.643      3.135      0.002      41.878     181.596
RET_LAG9        29.5795     35.988      0.822      0.411     -40.956     100.115
SQ_RET_LAG1   6755.2180   4099.101      1.648      0.099   -1278.872    1.48e+04
SQ_RET_LAG10  3388.3582   4087.154      0.829      0.407   -4622.316    1.14e+04
SQ_RET_LAG11  1480.2467   4128.078      0.359      0.720   -6610.638    9571.132
SQ_RET_LAG12  -997.5921   4819.484     -0.207      0.836   -1.04e+04    8448.422
SQ_RET_LAG13  4476.1299   3932.070      1.138      0.255   -3230.587    1.22e+04
SQ_RET_LAG14  4793.9014   3726.300      1.287      0.198   -2509.513    1.21e+04
SQ_RET_LAG15 -2078.5671   5855.366     -0.355      0.723   -1.36e+04    9397.739
SQ_RET_LAG16  3371.4686   4140.931      0.814      0.416   -4744.607    1.15e+04
SQ_RET_LAG17   309.9580   4953.616      0.063      0.950   -9398.951       1e+04
SQ_RET_LAG18  3256.1234   3708.944      0.878      0.380   -4013.272    1.05e+04
SQ_RET_LAG19 -1952.9405   5147.811     -0.379      0.704    -1.2e+04    8136.583
SQ_RET_LAG2   3170.7219   4454.290      0.712      0.477   -5559.526    1.19e+04
SQ_RET_LAG20 -1616.8257   4909.506     -0.329      0.742   -1.12e+04    8005.629
SQ_RET_LAG21  7543.6328   4384.175      1.721      0.085   -1049.193    1.61e+04
SQ_RET_LAG22   110.3921   4330.835      0.025      0.980   -8377.889    8598.673
SQ_RET_LAG23  2526.6485   4393.895      0.575      0.565   -6085.227    1.11e+04
SQ_RET_LAG24 -3702.7165   5556.395     -0.666      0.505   -1.46e+04    7187.618
SQ_RET_LAG25 -6830.7113   7418.218     -0.921      0.357   -2.14e+04    7708.730
SQ_RET_LAG26  7035.6812   4028.908      1.746      0.081    -860.834    1.49e+04
SQ_RET_LAG27  1793.0618   4305.323      0.416      0.677   -6645.215    1.02e+04
SQ_RET_LAG28 -5869.0295   7405.962     -0.792      0.428   -2.04e+04    8646.390
SQ_RET_LAG29 -7218.0231   8367.206     -0.863      0.388   -2.36e+04    9181.400
SQ_RET_LAG3   3038.7973   4138.107      0.734      0.463   -5071.744    1.11e+04
SQ_RET_LAG30   123.7774   4841.546      0.026      0.980   -9365.477    9613.032
SQ_RET_LAG31 -2675.0102   5555.747     -0.481      0.630   -1.36e+04    8214.055
SQ_RET_LAG32 -2012.6471   5533.991     -0.364      0.716   -1.29e+04    8833.777
SQ_RET_LAG33 -2181.4061   5707.269     -0.382      0.702   -1.34e+04    9004.635
SQ_RET_LAG34 -2396.7234   6149.493     -0.390      0.697   -1.44e+04    9656.062
SQ_RET_LAG35  6735.8191   4222.380      1.595      0.111   -1539.893     1.5e+04
SQ_RET_LAG36  4071.6101   3818.445      1.066      0.286   -3412.404    1.16e+04
SQ_RET_LAG37  5768.2584   4269.149      1.351      0.177   -2599.120    1.41e+04
SQ_RET_LAG38  -803.8457   4565.250     -0.176      0.860   -9751.571    8143.880
SQ_RET_LAG39 -7010.0045   6923.188     -1.013      0.311   -2.06e+04    6559.194
SQ_RET_LAG4   7283.9388   4039.105      1.803      0.071    -632.561    1.52e+04
SQ_RET_LAG40  3091.3374   3911.801      0.790      0.429   -4575.651    1.08e+04
SQ_RET_LAG41 -5354.6972   6504.223     -0.823      0.410   -1.81e+04    7393.345
SQ_RET_LAG42  -896.1047   5142.149     -0.174      0.862    -1.1e+04    9182.323
SQ_RET_LAG43   613.3820   4504.116      0.136      0.892   -8214.523    9441.287
SQ_RET_LAG44  1876.7724   4791.882      0.392      0.695   -7515.143    1.13e+04
SQ_RET_LAG45  1705.0104   4924.534      0.346      0.729   -7946.899    1.14e+04
SQ_RET_LAG46 -5470.1383   6280.435     -0.871      0.384   -1.78e+04    6839.289
SQ_RET_LAG47  6224.5827   4427.519      1.406      0.160   -2453.195    1.49e+04
SQ_RET_LAG48 -7601.8290   7782.647     -0.977      0.329   -2.29e+04    7651.879
SQ_RET_LAG49  -536.0369   5947.942     -0.090      0.928   -1.22e+04    1.11e+04
SQ_RET_LAG5    432.2335   4521.856      0.096      0.924   -8430.442    9294.909
SQ_RET_LAG50 -1548.2237   5627.155     -0.275      0.783   -1.26e+04    9480.798
SQ_RET_LAG51  3133.4707   4475.507      0.700      0.484   -5638.362    1.19e+04
SQ_RET_LAG52 -2.762e+04   1.35e+04     -2.046      0.041   -5.41e+04   -1159.143
SQ_RET_LAG53 -4949.6880   6658.019     -0.743      0.457    -1.8e+04    8099.789
SQ_RET_LAG54 -1686.1272   5085.344     -0.332      0.740   -1.17e+04    8280.963
SQ_RET_LAG55 -2678.6094   5005.049     -0.535      0.593   -1.25e+04    7131.107
SQ_RET_LAG56  2055.3086   5553.955      0.370      0.711   -8830.243    1.29e+04
SQ_RET_LAG57  3656.3519   4234.892      0.863      0.388   -4643.883     1.2e+04
SQ_RET_LAG58  -642.2204   5372.097     -0.120      0.905   -1.12e+04    9886.896
SQ_RET_LAG59  2415.8767   3927.194      0.615      0.538   -5281.281    1.01e+04
SQ_RET_LAG6   7163.6186   3611.522      1.984      0.047      85.165    1.42e+04
SQ_RET_LAG60  -518.7613   4577.353     -0.113      0.910   -9490.208    8452.686
SQ_RET_LAG7   9279.5613   3936.377      2.357      0.018    1564.404     1.7e+04
SQ_RET_LAG8   3573.9725   3884.629      0.920      0.358   -4039.761    1.12e+04
SQ_RET_LAG9   5113.7258   4001.459      1.278      0.201   -2728.990     1.3e+04
VIOL_LAG1        0.7561      0.159      4.766      0.000       0.445       1.067
VIOL_LAG10       0.2111      0.170      1.241      0.215      -0.122       0.544
VIOL_LAG11      -0.1168      0.180     -0.650      0.516      -0.469       0.236
VIOL_LAG12       0.1648      0.174      0.948      0.343      -0.176       0.505
VIOL_LAG13       0.1657      0.174      0.955      0.340      -0.174       0.506
VIOL_LAG14       0.1776      0.173      1.029      0.304      -0.161       0.516
VIOL_LAG15       0.2245      0.176      1.278      0.201      -0.120       0.569
VIOL_LAG16       0.2650      0.175      1.515      0.130      -0.078       0.608
VIOL_LAG17       0.5272      0.170      3.108      0.002       0.195       0.860
VIOL_LAG18       0.4379      0.168      2.610      0.009       0.109       0.767
VIOL_LAG19       0.1946      0.176      1.108      0.268      -0.149       0.539
VIOL_LAG2        0.3699      0.165      2.243      0.025       0.047       0.693
VIOL_LAG20       0.4677      0.175      2.666      0.008       0.124       0.812
VIOL_LAG21      -0.0565      0.183     -0.308      0.758      -0.416       0.303
VIOL_LAG22      -0.0839      0.182     -0.462      0.644      -0.440       0.272
VIOL_LAG23       0.1152      0.185      0.622      0.534      -0.248       0.478
VIOL_LAG24      -0.0751      0.185     -0.406      0.685      -0.438       0.288
VIOL_LAG25       0.0095      0.194      0.049      0.961      -0.370       0.389
VIOL_LAG26      -0.1457      0.185     -0.787      0.431      -0.509       0.217
VIOL_LAG27       0.1610      0.184      0.876      0.381      -0.199       0.521
VIOL_LAG28       0.1388      0.189      0.736      0.461      -0.231       0.508
VIOL_LAG29       0.4178      0.187      2.239      0.025       0.052       0.784
VIOL_LAG3        0.5760      0.162      3.545      0.000       0.258       0.895
VIOL_LAG30       0.1461      0.189      0.774      0.439      -0.224       0.516
VIOL_LAG31       0.5101      0.177      2.887      0.004       0.164       0.856
VIOL_LAG32       0.3497      0.177      1.972      0.049       0.002       0.697
VIOL_LAG33       0.2915      0.188      1.549      0.121      -0.077       0.660
VIOL_LAG34      -0.2930      0.189     -1.550      0.121      -0.664       0.078
VIOL_LAG35      -0.0912      0.184     -0.495      0.621      -0.453       0.270
VIOL_LAG36       0.3813      0.177      2.149      0.032       0.034       0.729
VIOL_LAG37       0.1444      0.179      0.808      0.419      -0.206       0.494
VIOL_LAG38       0.6517      0.180      3.629      0.000       0.300       1.004
VIOL_LAG39       0.3269      0.188      1.737      0.082      -0.042       0.696
VIOL_LAG4        0.3646      0.165      2.203      0.028       0.040       0.689
VIOL_LAG40      -0.4490      0.200     -2.241      0.025      -0.842      -0.056
VIOL_LAG41       0.5679      0.175      3.245      0.001       0.225       0.911
VIOL_LAG42       0.1051      0.184      0.572      0.567      -0.255       0.465
VIOL_LAG43      -0.1695      0.197     -0.860      0.390      -0.556       0.217
VIOL_LAG44       0.1677      0.181      0.929      0.353      -0.186       0.522
VIOL_LAG45       0.0403      0.185      0.218      0.827      -0.322       0.402
VIOL_LAG46       0.0809      0.185      0.437      0.662      -0.282       0.444
VIOL_LAG47      -0.1833      0.190     -0.966      0.334      -0.555       0.189
VIOL_LAG48       0.1181      0.193      0.613      0.540      -0.259       0.495
VIOL_LAG49       0.1308      0.196      0.667      0.505      -0.254       0.515
VIOL_LAG5        0.4580      0.168      2.723      0.006       0.128       0.788
VIOL_LAG50       0.1006      0.180      0.559      0.576      -0.252       0.454
VIOL_LAG51       0.3182      0.180      1.764      0.078      -0.035       0.672
VIOL_LAG52       0.3305      0.200      1.650      0.099      -0.062       0.723
VIOL_LAG53       0.0174      0.188      0.093      0.926      -0.351       0.386
VIOL_LAG54       0.2122      0.191      1.113      0.266      -0.161       0.586
VIOL_LAG55       0.0885      0.188      0.471      0.637      -0.279       0.456
VIOL_LAG56      -0.0156      0.187     -0.084      0.933      -0.381       0.350
VIOL_LAG57       0.1737      0.187      0.930      0.352      -0.192       0.540
VIOL_LAG58       0.1274      0.189      0.674      0.500      -0.243       0.498
VIOL_LAG59       0.2527      0.178      1.421      0.155      -0.096       0.601
VIOL_LAG6        0.1929      0.166      1.161      0.246      -0.133       0.519
VIOL_LAG60       0.3153      0.195      1.617      0.106      -0.067       0.698
VIOL_LAG7        0.2691      0.168      1.600      0.110      -0.061       0.599
VIOL_LAG8        0.3008      0.174      1.728      0.084      -0.040       0.642
VIOL_LAG9        0.2580      0.168      1.534      0.125      -0.072       0.588
VOL_LAG1       4.45e-07   8.88e-08      5.011      0.000    2.71e-07    6.19e-07
VOL_LAG10     2.715e-07   1.23e-07      2.208      0.027    3.05e-08    5.13e-07
VOL_LAG11    -3.578e-07   2.87e-07     -1.249      0.212   -9.19e-07    2.04e-07
VOL_LAG12     6.392e-08   1.73e-07      0.369      0.712   -2.76e-07    4.04e-07
VOL_LAG13     1.488e-07   1.68e-07      0.886      0.376    -1.8e-07    4.78e-07
VOL_LAG14    -2.675e-07   2.79e-07     -0.960      0.337   -8.14e-07    2.79e-07
VOL_LAG15     5.775e-08   1.96e-07      0.294      0.769   -3.27e-07    4.43e-07
VOL_LAG16    -2.607e-07   2.97e-07     -0.878      0.380   -8.43e-07    3.21e-07
VOL_LAG17    -1.378e-07   2.69e-07     -0.513      0.608   -6.64e-07    3.89e-07
VOL_LAG18    -2.714e-07   3.01e-07     -0.902      0.367   -8.61e-07    3.18e-07
VOL_LAG19     3.577e-08   1.71e-07      0.209      0.835      -3e-07    3.72e-07
VOL_LAG2      8.671e-08   1.28e-07      0.677      0.499   -1.64e-07    3.38e-07
VOL_LAG20     1.012e-09   2.23e-07      0.005      0.996   -4.36e-07    4.38e-07
VOL_LAG21    -5.804e-08   2.26e-07     -0.257      0.797      -5e-07    3.84e-07
VOL_LAG22    -1.271e-07   2.45e-07     -0.519      0.603   -6.07e-07    3.52e-07
VOL_LAG23     1.015e-07   1.73e-07      0.588      0.557   -2.37e-07     4.4e-07
VOL_LAG24     1.063e-07   1.69e-07      0.630      0.529   -2.25e-07    4.37e-07
VOL_LAG25    -6.069e-08   2.27e-07     -0.268      0.789   -5.05e-07    3.84e-07
VOL_LAG26     2.229e-07   1.43e-07      1.556      0.120   -5.79e-08    5.04e-07
VOL_LAG27     6.492e-09   2.23e-07      0.029      0.977    -4.3e-07    4.43e-07
VOL_LAG28    -4.914e-07   3.66e-07     -1.344      0.179   -1.21e-06    2.25e-07
VOL_LAG29    -1.958e-07   3.15e-07     -0.621      0.535   -8.14e-07    4.22e-07
VOL_LAG3      8.199e-09   1.64e-07      0.050      0.960   -3.14e-07     3.3e-07
VOL_LAG30     1.675e-07   1.62e-07      1.033      0.302    -1.5e-07    4.85e-07
VOL_LAG31    -5.305e-08   2.44e-07     -0.217      0.828   -5.32e-07    4.26e-07
VOL_LAG32    -1.218e-07   2.78e-07     -0.438      0.661   -6.66e-07    4.23e-07
VOL_LAG33    -7.981e-08   2.53e-07     -0.316      0.752   -5.75e-07    4.15e-07
VOL_LAG34    -6.496e-08   2.54e-07     -0.256      0.798   -5.62e-07    4.32e-07
VOL_LAG35     7.435e-08   2.21e-07      0.336      0.737    -3.6e-07    5.08e-07
VOL_LAG36    -3.148e-07   3.09e-07     -1.019      0.308    -9.2e-07     2.9e-07
VOL_LAG37     2.211e-07   1.61e-07      1.369      0.171   -9.53e-08    5.37e-07
VOL_LAG38    -6.433e-07   3.75e-07     -1.714      0.086   -1.38e-06    9.21e-08
VOL_LAG39     9.248e-08    1.8e-07      0.513      0.608   -2.61e-07    4.46e-07
VOL_LAG4      1.984e-07   1.07e-07      1.858      0.063   -1.09e-08    4.08e-07
VOL_LAG40    -1.434e-07   2.93e-07     -0.489      0.625   -7.18e-07    4.31e-07
VOL_LAG41     3.524e-09   2.27e-07      0.016      0.988   -4.41e-07    4.48e-07
VOL_LAG42    -1.937e-07   3.09e-07     -0.627      0.530   -7.99e-07    4.11e-07
VOL_LAG43    -1.114e-08   2.28e-07     -0.049      0.961   -4.58e-07    4.36e-07
VOL_LAG44    -6.121e-08   2.35e-07     -0.261      0.794   -5.21e-07    3.99e-07
VOL_LAG45     4.488e-08   1.86e-07      0.241      0.809   -3.19e-07    4.09e-07
VOL_LAG46      6.25e-08   1.88e-07      0.332      0.740   -3.06e-07    4.31e-07
VOL_LAG47     1.504e-08    2.3e-07      0.066      0.948   -4.35e-07    4.65e-07
VOL_LAG48    -5.152e-08   2.38e-07     -0.216      0.829   -5.18e-07    4.15e-07
VOL_LAG49     6.776e-08   1.97e-07      0.344      0.731   -3.19e-07    4.54e-07
VOL_LAG5      2.364e-07   1.09e-07      2.164      0.030    2.23e-08    4.51e-07
VOL_LAG50    -1.376e-07   2.91e-07     -0.473      0.636   -7.08e-07    4.33e-07
VOL_LAG51     3.913e-08   2.06e-07      0.190      0.849   -3.64e-07    4.42e-07
VOL_LAG52    -1.236e-07   2.82e-07     -0.438      0.661   -6.76e-07    4.29e-07
VOL_LAG53      1.14e-07   2.07e-07      0.549      0.583   -2.93e-07    5.21e-07
VOL_LAG54    -2.344e-07   3.31e-07     -0.708      0.479   -8.84e-07    4.15e-07
VOL_LAG55    -4.502e-08   2.29e-07     -0.196      0.844   -4.95e-07    4.05e-07
VOL_LAG56     1.747e-07   1.88e-07      0.928      0.353   -1.94e-07    5.44e-07
VOL_LAG57    -4.202e-07   3.71e-07     -1.131      0.258   -1.15e-06    3.08e-07
VOL_LAG58     5.428e-09   2.33e-07      0.023      0.981   -4.52e-07    4.63e-07
VOL_LAG59    -2.092e-07      3e-07     -0.698      0.485   -7.96e-07    3.78e-07
VOL_LAG6      1.181e-07    1.4e-07      0.846      0.398   -1.56e-07    3.92e-07
VOL_LAG60     1.827e-07   1.39e-07      1.315      0.188   -8.96e-08    4.55e-07
VOL_LAG7      1.916e-07   1.33e-07      1.446      0.148   -6.81e-08    4.51e-07
VOL_LAG8      9.002e-09   1.68e-07      0.054      0.957    -3.2e-07    3.38e-07
VOL_LAG9      1.058e-07   1.41e-07      0.750      0.453    -1.7e-07    3.82e-07
================================================================================
